Epochs,loss
1,1.3836075067520142
2,0.8965733647346497
3,0.7484462261199951
4,0.7609896659851074
5,0.8107530474662781
6,0.8481470942497253
7,0.8505235314369202
8,0.8274316787719727
9,0.7989042401313782
10,0.7734252214431763
11,0.7463801503181458
12,0.7206363081932068
13,0.705049991607666
14,0.6963135600090027
15,0.6878165006637573
16,0.6841772198677063
17,0.6854509711265564
18,0.6684186458587646
19,0.6613638997077942
20,0.6507997512817383
21,0.6352055072784424
22,0.6341436505317688
23,0.6254954934120178
24,0.626196563243866
25,0.6235538721084595
26,0.615044355392456
27,0.6094842553138733
28,0.6070454120635986
29,0.6038454174995422
30,0.5952264070510864
31,0.5897316932678223
32,0.5831184387207031
33,0.5761191248893738
34,0.5681363940238953
35,0.5583542585372925
36,0.5532627701759338
37,0.5435779690742493
38,0.5356565713882446
39,0.5278558731079102
40,0.5176532864570618
41,0.5111994743347168
42,0.5010256767272949
43,0.49280232191085815
44,0.48337221145629883
45,0.4750217795372009
46,0.46186795830726624
47,0.45466098189353943
48,0.4450393319129944
49,0.4299049973487854
50,0.4226502776145935
51,0.4140913188457489
52,0.39734071493148804
53,0.3916580379009247
54,0.38815683126449585
55,0.3717101216316223
56,0.3663775622844696
57,0.35533109307289124
58,0.34367507696151733
59,0.3293844163417816
60,0.32491612434387207
61,0.31354308128356934
62,0.30251890420913696
63,0.29465821385383606
64,0.2849183976650238
65,0.27832555770874023
66,0.26976069808006287
67,0.265645295381546
68,0.26714757084846497
69,0.2584420442581177
70,0.24044865369796753
71,0.24360038340091705
72,0.23329001665115356
73,0.23445123434066772
74,0.23751400411128998
75,0.2225644439458847
76,0.20990025997161865
77,0.22573131322860718
78,0.22846822440624237
79,0.21816805005073547
80,0.21161438524723053
81,0.20137307047843933
82,0.20524492859840393
83,0.18504518270492554
84,0.1860494613647461
85,0.19414609670639038
86,0.18167069554328918
87,0.1692141592502594
88,0.20401433110237122
89,0.19823236763477325
90,0.16430892050266266
91,0.2054796665906906
92,0.18885399401187897
93,0.20681332051753998
94,0.15611496567726135
95,0.22544845938682556
96,0.19299419224262238
97,0.2272958755493164
98,0.16467685997486115
99,0.22460423409938812
100,0.15589439868927002
