Epochs,loss
1,0.8605429530143738
2,1.0848740339279175
3,0.694368839263916
4,0.7292675375938416
5,0.7557543516159058
6,0.7256208658218384
7,0.6719703078269958
8,0.6541337966918945
9,0.6842347383499146
10,0.6752119660377502
11,0.6410297751426697
12,0.6433032155036926
13,0.6479950547218323
14,0.6336848735809326
15,0.6131769418716431
16,0.6071769595146179
17,0.6175678372383118
18,0.6041727066040039
19,0.5890854001045227
20,0.5874835848808289
21,0.584744930267334
22,0.5721559524536133
23,0.5591292977333069
24,0.5587807297706604
25,0.5485494136810303
26,0.5316239595413208
27,0.5248473286628723
28,0.5151463150978088
29,0.4999847412109375
30,0.4878969192504883
31,0.47126635909080505
32,0.45302295684814453
33,0.4402872920036316
34,0.4185631275177002
35,0.4067626893520355
36,0.38675469160079956
37,0.3752879202365875
38,0.3579355478286743
39,0.33961600065231323
40,0.326075941324234
41,0.3050706088542938
42,0.2861831784248352
43,0.2715020477771759
44,0.2552601099014282
45,0.23970544338226318
46,0.22602017223834991
47,0.21233150362968445
48,0.19900377094745636
49,0.18354523181915283
50,0.16869014501571655
51,0.15579184889793396
52,0.1457497477531433
53,0.13964104652404785
54,0.13675443828105927
55,0.14140576124191284
56,0.11100581288337708
57,0.11513622105121613
58,0.1171683818101883
59,0.08958500623703003
60,0.11284680664539337
61,0.09284668415784836
62,0.09346328675746918
63,0.07858327776193619
64,0.0847877487540245
65,0.06658053398132324
66,0.0784672424197197
67,0.0579780712723732
68,0.06729996204376221
69,0.05219506099820137
70,0.06458211690187454
71,0.04881811887025833
72,0.05755012854933739
73,0.041790176182985306
74,0.03947808966040611
75,0.04245132952928543
76,0.03767029941082001
77,0.03968513011932373
78,0.031285978853702545
79,0.034723639488220215
80,0.03231724724173546
81,0.03182496502995491
82,0.032258495688438416
83,0.026222214102745056
84,0.025025352835655212
85,0.02554217539727688
86,0.024195801466703415
87,0.025811607018113136
88,0.021467037498950958
89,0.020957084372639656
90,0.020463375374674797
91,0.01962706260383129
92,0.020080843940377235
93,0.019260643050074577
94,0.01752379909157753
95,0.01698979362845421
96,0.016510043293237686
97,0.01588776335120201
98,0.016038626432418823
99,0.015497580170631409
100,0.014608404599130154
