Epochs,loss
1,1.4659522771835327
2,1.3571828603744507
3,0.8814775943756104
4,0.9660571813583374
5,1.0701812505722046
6,1.0235413312911987
7,0.9605324268341064
8,1.0113059282302856
9,0.9965140223503113
10,0.9232106804847717
11,0.8963982462882996
12,0.9009180665016174
13,0.8809583783149719
14,0.8334495425224304
15,0.7954614758491516
16,0.8443425893783569
17,0.7723371386528015
18,0.7525185346603394
19,0.7406479716300964
20,0.7342829704284668
21,0.7181008458137512
22,0.6930673718452454
23,0.676932156085968
24,0.6718205809593201
25,0.6604070067405701
26,0.6450941562652588
27,0.6368566155433655
28,0.621888279914856
29,0.5931453704833984
30,0.5504388213157654
31,0.5351437926292419
32,0.5204414129257202
33,0.5169529914855957
34,0.5132514238357544
35,0.4782935678958893
36,0.48433414101600647
37,0.4684204161167145
38,0.48094210028648376
39,0.4763775169849396
40,0.4339214861392975
41,0.7423068284988403
42,0.6322242021560669
43,0.4531746208667755
44,0.4530172646045685
45,0.4273655414581299
46,0.4382343888282776
47,0.3816182017326355
48,0.44207561016082764
49,0.38040804862976074
50,0.3864581286907196
51,0.3411467969417572
52,0.38003140687942505
53,0.32483944296836853
54,0.40396684408187866
55,0.46726980805397034
56,0.39778462052345276
57,0.38860347867012024
58,0.39515307545661926
59,0.31100016832351685
60,0.30243611335754395
61,0.2894827425479889
62,0.2591771185398102
63,0.2517821490764618
64,0.3014688789844513
65,0.34227830171585083
66,0.34759142994880676
67,0.3454897105693817
68,0.33674538135528564
69,0.3266364634037018
70,0.3112885355949402
71,0.2940095365047455
72,0.2658582031726837
73,0.2300795614719391
74,0.208922877907753
75,0.19749677181243896
76,0.18888553977012634
77,0.17467978596687317
78,0.15711146593093872
79,0.1800193190574646
80,0.20700325071811676
81,0.21611660718917847
82,0.20548714697360992
83,0.17140978574752808
84,0.1421765387058258
85,0.1586194932460785
86,0.1452948898077011
87,0.1298644095659256
88,0.4297149181365967
89,0.1533522605895996
90,0.2807815372943878
91,0.23571805655956268
92,0.2743305563926697
93,0.2752630412578583
94,0.23576238751411438
95,0.26029542088508606
96,0.23905737698078156
97,0.18888632953166962
98,0.1924247443675995
99,0.14208026230335236
100,0.18062058091163635
