Epochs,loss
1,2.4636950492858887
2,1.2013566493988037
3,1.7773367166519165
4,1.0316368341445923
5,1.0912363529205322
6,1.3108409643173218
7,1.1808818578720093
8,0.8606147766113281
9,1.621217131614685
10,1.4636582136154175
11,0.7189339995384216
12,0.779606819152832
13,0.8493799567222595
14,0.8527582883834839
15,0.8160426020622253
16,0.7936636805534363
17,0.7786946892738342
18,0.7314737439155579
19,0.6611655354499817
20,0.6234897971153259
21,0.5848761796951294
22,0.5613659024238586
23,0.5888228416442871
24,0.6528356671333313
25,0.5762691497802734
26,0.565581738948822
27,0.5759299397468567
28,0.5677470564842224
29,0.5536471009254456
30,0.5540271997451782
31,0.5411251187324524
32,0.5108528733253479
33,0.49618959426879883
34,0.4797610342502594
35,0.4583311378955841
36,0.4474763870239258
37,0.40489378571510315
38,0.38015690445899963
39,0.3802351951599121
40,0.4827255606651306
41,0.5195607542991638
42,0.5026923418045044
43,0.5451891422271729
44,0.5229535698890686
45,0.4726170003414154
46,0.46552568674087524
47,0.4225739538669586
48,0.3769451081752777
49,0.40619468688964844
50,0.3698331117630005
51,0.37726959586143494
52,0.38180625438690186
53,0.3208759129047394
54,0.3047216534614563
55,0.2931830883026123
56,0.30050092935562134
57,0.3124523460865021
58,0.29669368267059326
59,0.27873915433883667
60,0.24016159772872925
61,0.2045803815126419
62,0.7532358169555664
63,0.7453684210777283
64,0.538715660572052
65,0.23151321709156036
66,0.26566004753112793
67,0.3177831172943115
68,0.27303311228752136
69,0.2595883011817932
70,0.21424256265163422
71,0.18305838108062744
72,0.2326708436012268
73,0.26258206367492676
74,0.2609284520149231
75,0.2697029709815979
76,0.2623107135295868
77,0.2548344135284424
78,0.25085824728012085
79,0.23410169780254364
80,0.23027291893959045
81,0.22419218719005585
82,0.2205597162246704
83,0.21844860911369324
84,0.20668776333332062
85,0.20142972469329834
86,0.2081264704465866
87,0.21577242016792297
88,0.21740883588790894
89,0.2042207270860672
90,0.21148282289505005
91,0.1870647370815277
92,0.17909176647663116
93,0.16804109513759613
94,0.1377831995487213
95,0.12661658227443695
96,0.12410742044448853
97,0.1440456211566925
98,0.13205283880233765
99,0.11967216432094574
100,0.11096834391355515
