Epochs,loss
1,1.0348764657974243
2,1.1514675617218018
3,1.000409483909607
4,0.8925172686576843
5,0.6916022896766663
6,0.6780900359153748
7,0.682730495929718
8,0.6806201934814453
9,0.6602745056152344
10,0.6329655647277832
11,0.625792384147644
12,0.6301381587982178
13,0.636544406414032
14,0.6238797903060913
15,0.6182020306587219
16,0.6129167079925537
17,0.6137832403182983
18,0.6104031801223755
19,0.5942474603652954
20,0.58644038438797
21,0.5827940702438354
22,0.5800154209136963
23,0.5733107924461365
24,0.5643216371536255
25,0.5604934692382812
26,0.5559800267219543
27,0.5455434918403625
28,0.5371106266975403
29,0.5340094566345215
30,0.5282171964645386
31,0.513392984867096
32,0.5037853717803955
33,0.49747005105018616
34,0.48862120509147644
35,0.48447373509407043
36,0.4765637516975403
37,0.47029244899749756
38,0.4766709804534912
39,0.45553457736968994
40,0.4516335129737854
41,0.4430123269557953
42,0.4455179274082184
43,0.42775988578796387
44,0.4310072362422943
45,0.4244963526725769
46,0.42540010809898376
47,0.42872294783592224
48,0.4190931022167206
49,0.4118221700191498
50,0.4133051037788391
51,0.4126621186733246
52,0.4018213748931885
53,0.40787065029144287
54,0.3965737819671631
55,0.3970525860786438
56,0.39150550961494446
57,0.40139541029930115
58,0.4090006649494171
59,0.3944965898990631
60,0.4054206311702728
61,0.38081789016723633
62,0.3826282024383545
63,0.3862361013889313
64,0.39465630054473877
65,0.37849363684654236
66,0.38105693459510803
67,0.38856109976768494
68,0.37331900000572205
69,0.3851932883262634
70,0.38986220955848694
71,0.38112902641296387
72,0.37270429730415344
73,0.3691851794719696
74,0.38000592589378357
75,0.3737350404262543
76,0.3689941167831421
77,0.36949270963668823
78,0.3786947429180145
79,0.36230039596557617
80,0.367750883102417
81,0.3556804060935974
82,0.3471560478210449
83,0.3479479253292084
84,0.3329100012779236
85,0.3394843339920044
86,0.33728131651878357
87,0.34471631050109863
88,0.33561214804649353
89,0.3344232738018036
90,0.3346552848815918
91,0.3299347460269928
92,0.3446823060512543
93,0.3266294598579407
94,0.35102036595344543
95,0.3442894518375397
96,0.33017465472221375
97,0.36019811034202576
98,0.3610978126525879
99,0.3647250533103943
100,0.2940481901168823
