Epochs,loss
1,11.300315856933594
2,25.72194480895996
3,20.44175910949707
4,7.2034382820129395
5,8.538728713989258
6,8.460345268249512
7,7.405392646789551
8,7.871527671813965
9,8.384982109069824
10,8.01242446899414
11,6.4290361404418945
12,5.666909217834473
13,4.686224937438965
14,5.532979965209961
15,2.869591474533081
16,3.3113772869110107
17,4.15117073059082
18,2.7344045639038086
19,2.619189500808716
20,2.132035970687866
21,3.7491798400878906
22,1.6899747848510742
23,2.179412603378296
24,3.6334774494171143
25,1.8802928924560547
26,1.748266339302063
27,1.8080955743789673
28,1.321017861366272
29,1.543460488319397
30,1.4127222299575806
31,1.9587184190750122
32,2.1320557594299316
33,1.1405433416366577
34,1.3384525775909424
35,1.0547335147857666
36,1.8559776544570923
37,1.0860484838485718
38,1.0585452318191528
39,0.6863340139389038
40,1.1180695295333862
41,0.6047052145004272
42,0.6537384390830994
43,0.8076686263084412
44,0.30743202567100525
45,0.38132739067077637
46,0.4002932608127594
47,0.5166518092155457
48,0.5496687293052673
49,0.5166200995445251
50,1.458574891090393
51,1.7144677639007568
52,0.4847622811794281
53,0.5254883766174316
54,0.2811327874660492
55,0.41688573360443115
56,0.30316162109375
57,0.6438941359519958
58,0.2606566548347473
59,1.7085460424423218
60,0.7954151630401611
61,1.543405532836914
62,1.3918241262435913
63,2.389557361602783
64,2.413536310195923
65,1.1894699335098267
66,1.1645019054412842
67,0.9949043989181519
68,0.6436281204223633
69,1.4788167476654053
70,0.9055102467536926
71,0.8696781396865845
72,1.0399224758148193
73,0.6244027018547058
74,0.5065926313400269
75,0.9863481521606445
76,0.45758724212646484
77,0.5281857252120972
78,0.551485002040863
79,0.29130691289901733
80,0.5025305151939392
81,0.3840610086917877
82,0.17404355108737946
83,0.4293437600135803
84,0.1832427680492401
85,0.2983025908470154
86,0.3360341787338257
87,0.1299648880958557
88,0.23917292058467865
89,0.251923143863678
90,0.17146722972393036
91,0.1305786669254303
92,0.31636616587638855
93,0.13121971487998962
94,0.18599672615528107
95,0.29502537846565247
96,0.11876089870929718
97,1.7282236814498901
98,0.1493029147386551
99,0.7994852066040039
100,0.7087351083755493
