Epochs,loss
1,1.1651179790496826
2,0.7839697003364563
3,0.7085906863212585
4,0.7506657242774963
5,0.7074374556541443
6,0.6785745024681091
7,0.7038582563400269
8,0.6761360764503479
9,0.6402854919433594
10,0.6477600932121277
11,0.6526908874511719
12,0.6349132061004639
13,0.6271960735321045
14,0.6288787126541138
15,0.6296501159667969
16,0.610115110874176
17,0.6001312136650085
18,0.5953574180603027
19,0.5908446907997131
20,0.5750075578689575
21,0.5686244368553162
22,0.5704842209815979
23,0.5561325550079346
24,0.5423623919487
25,0.5466126799583435
26,0.5344891548156738
27,0.5196196436882019
28,0.5117794871330261
29,0.5014930367469788
30,0.49744823575019836
31,0.49309608340263367
32,0.4750685393810272
33,0.4685807526111603
34,0.45880255103111267
35,0.4534299373626709
36,0.4464659094810486
37,0.4360834062099457
38,0.42242515087127686
39,0.4129303991794586
40,0.4133802652359009
41,0.4046626091003418
42,0.3954063951969147
43,0.3888881504535675
44,0.39254099130630493
45,0.37303847074508667
46,0.37616869807243347
47,0.3669821321964264
48,0.3588303327560425
49,0.36082014441490173
50,0.3451653718948364
51,0.34747201204299927
52,0.3530983626842499
53,0.3400695025920868
54,0.34327441453933716
55,0.3384677469730377
56,0.3288463354110718
57,0.31478607654571533
58,0.31521856784820557
59,0.30221375823020935
60,0.2878383994102478
61,0.2847161293029785
62,0.2713536322116852
63,0.3272381126880646
64,2.2811639308929443
65,0.35689252614974976
66,0.47759515047073364
67,0.45465710759162903
68,0.3578658699989319
69,0.3983612358570099
70,0.4416036903858185
71,0.3739874064922333
72,0.3565535545349121
73,0.3966308534145355
74,0.41828256845474243
75,0.3860396146774292
76,0.3721248507499695
77,0.39147382974624634
78,0.40547293424606323
79,0.3867926001548767
80,0.36403152346611023
81,0.3737563490867615
82,0.38576415181159973
83,0.35465919971466064
84,0.3245988190174103
85,0.3523094058036804
86,0.35747089982032776
87,0.34809789061546326
88,0.3361707925796509
89,0.3410413861274719
90,0.3411652743816376
91,0.32778316736221313
92,0.33388444781303406
93,0.341291218996048
94,0.3307616114616394
95,0.32498645782470703
96,0.329459547996521
97,0.3371478319168091
98,0.33418336510658264
99,0.3218834400177002
100,0.3390333652496338
