Epochs,loss
1,1.0302501916885376
2,2.4858009815216064
3,1.6101856231689453
4,0.7508057951927185
5,0.9386230707168579
6,0.9120309352874756
7,0.7707673907279968
8,0.6847339272499084
9,0.7695947289466858
10,0.7983364462852478
11,0.6642235517501831
12,0.6602975726127625
13,0.7081028819084167
14,0.7095460891723633
15,0.6511549949645996
16,0.6196255683898926
17,0.660847008228302
18,0.5973896384239197
19,0.5896052718162537
20,0.6087809205055237
21,0.6205925345420837
22,0.6226048469543457
23,0.6162473559379578
24,0.6035289764404297
25,0.5874024033546448
26,0.5719709992408752
27,0.5591973662376404
28,0.5508619546890259
29,0.5447053909301758
30,0.5364151000976562
31,0.5157288312911987
32,0.5034438371658325
33,0.4910862147808075
34,0.48251762986183167
35,0.475625216960907
36,0.46854647994041443
37,0.4657347798347473
38,0.4604097604751587
39,0.4505308270454407
40,0.44172823429107666
41,0.4314913749694824
42,0.42037028074264526
43,0.41180458664894104
44,0.40493497252464294
45,0.39793139696121216
46,0.3878628611564636
47,0.37844768166542053
48,0.36777403950691223
49,0.3571949601173401
50,0.3473636209964752
51,0.3404545783996582
52,0.33105406165122986
53,0.32184356451034546
54,0.31418031454086304
55,0.30693456530570984
56,0.3040555715560913
57,0.30909040570259094
58,0.2947597801685333
59,0.29306304454803467
60,0.26841098070144653
61,0.27251073718070984
62,0.26891016960144043
63,0.25058412551879883
64,0.25585949420928955
65,0.24776822328567505
66,0.2314823716878891
67,0.23209220170974731
68,0.2243250459432602
69,0.21174120903015137
70,0.21191933751106262
71,0.205194354057312
72,0.1968463808298111
73,0.2056487500667572
74,0.20323200523853302
75,0.19065144658088684
76,0.195939838886261
77,0.17720112204551697
78,0.1835143119096756
79,0.17935249209403992
80,0.164717897772789
81,0.16868752241134644
82,0.16641096770763397
83,0.1561800241470337
84,0.1609688103199005
85,0.16068200767040253
86,0.14769122004508972
87,0.15352465212345123
88,0.1500169038772583
89,0.14840154349803925
90,0.1444440484046936
91,0.13785320520401
92,0.13485968112945557
93,0.13704948127269745
94,0.1363835483789444
95,0.1323661506175995
96,0.13552357256412506
97,0.1311178058385849
98,0.12832261621952057
99,0.13142354786396027
100,0.12510669231414795
