Epochs,loss
1,7.831328392028809
2,7.129909992218018
3,6.432474613189697
4,5.768424987792969
5,5.009422779083252
6,4.223732948303223
7,3.8449809551239014
8,3.4116158485412598
9,2.9552035331726074
10,2.5412251949310303
11,2.171703815460205
12,1.948055386543274
13,1.7380834817886353
14,1.5438671112060547
15,1.4659785032272339
16,1.404658555984497
17,1.3247355222702026
18,1.2916843891143799
19,1.2710444927215576
20,1.2275114059448242
21,1.224048137664795
22,1.2250428199768066
23,1.2279514074325562
24,1.230179786682129
25,1.2294578552246094
26,1.2240856885910034
27,1.2130604982376099
28,1.196001648902893
29,1.1731016635894775
30,1.1449806690216064
31,1.1126039028167725
32,1.0772175788879395
33,1.0402815341949463
34,1.0033385753631592
35,0.9678176045417786
36,0.9348689913749695
37,0.9053493142127991
38,0.8797077536582947
39,0.8580323457717896
40,0.8398967385292053
41,0.8244636654853821
42,0.8106447458267212
43,0.7972899079322815
44,0.7832973003387451
45,0.7678748369216919
46,0.7507249712944031
47,0.7316727638244629
48,0.7112038135528564
49,0.6901717185974121
50,0.6696211695671082
51,0.6507033705711365
52,0.6343519687652588
53,0.621037483215332
54,0.6106925010681152
55,0.6027705669403076
56,0.5965471267700195
57,0.5912978053092957
58,0.5866087079048157
59,0.582503080368042
60,0.5806876420974731
61,0.5851145386695862
62,0.6245300769805908
63,0.6224566102027893
64,0.5800781846046448
65,0.5730945467948914
66,0.5702168345451355
67,0.5684258937835693
68,0.5653566718101501
69,0.5610765814781189
70,0.5561543703079224
71,0.5513004064559937
72,0.5471727848052979
73,0.5442927479743958
74,0.5424367785453796
75,0.5411428809165955
76,0.53984135389328
77,0.5377568602561951
78,0.5345069766044617
79,0.5304169058799744
80,0.5269172787666321
81,0.5248128175735474
82,0.5227296948432922
83,0.5203433632850647
84,0.517562210559845
85,0.5147500038146973
86,0.5119399428367615
87,0.5092888474464417
88,0.5068652033805847
89,0.5047218799591064
90,0.5025662183761597
91,0.500286877155304
92,0.4979079067707062
93,0.4954099655151367
94,0.4930373430252075
95,0.4909329414367676
96,0.4889848530292511
97,0.48699459433555603
98,0.4848892390727997
99,0.4827210307121277
100,0.4805018901824951
