Epochs,loss
1,0.7133878469467163
2,0.9046182036399841
3,0.691759467124939
4,0.7055690884590149
5,0.75383460521698
6,0.7583116888999939
7,0.7301321029663086
8,0.6966676712036133
9,0.6788946986198425
10,0.6801636815071106
11,0.6858622431755066
12,0.6822106838226318
13,0.6677396893501282
14,0.6497555375099182
15,0.6367347240447998
16,0.6324961185455322
17,0.6346580386161804
18,0.6377849578857422
19,0.6377735733985901
20,0.6341840624809265
21,0.6296594738960266
22,0.6253873109817505
23,0.6187343597412109
24,0.6106070876121521
25,0.6044039130210876
26,0.6005597114562988
27,0.5980166792869568
28,0.595737874507904
29,0.5928555727005005
30,0.588756263256073
31,0.5830228328704834
32,0.5754719972610474
33,0.566344141960144
34,0.5563843250274658
35,0.546866238117218
36,0.5392767786979675
37,0.5332503914833069
38,0.5241068601608276
39,0.5131726861000061
40,0.5002784132957458
41,0.4878274202346802
42,0.47861653566360474
43,0.465154767036438
44,0.45148715376853943
45,0.4364030361175537
46,0.4185696244239807
47,0.4068007171154022
48,0.3887081742286682
49,0.37084832787513733
50,0.35676777362823486
51,0.3351103663444519
52,0.3202493190765381
53,0.3039229214191437
54,0.28562429547309875
55,0.2704005539417267
56,0.2520360052585602
57,0.23637670278549194
58,0.2304231822490692
59,0.24583590030670166
60,0.21969066560268402
61,0.20734991133213043
62,0.19106155633926392
63,0.17184917628765106
64,0.1527159959077835
65,0.1472759246826172
66,0.14338961243629456
67,0.13233470916748047
68,0.12240038812160492
69,0.12061624228954315
70,0.11718841642141342
71,0.11975018680095673
72,0.10561217367649078
73,0.09797307848930359
74,0.10542532056570053
75,0.14072804152965546
76,0.12000655382871628
77,0.15116512775421143
78,0.10830486565828323
79,0.11208250373601913
80,0.13968215882778168
81,0.10894975066184998
82,0.1025710254907608
83,0.10229004174470901
84,0.1183667853474617
85,0.08648259192705154
86,0.09028502553701401
87,0.06194435805082321
88,0.12063106894493103
89,0.05899670347571373
90,0.07543178647756577
91,0.060691557824611664
92,0.06585405021905899
93,0.06375066936016083
94,0.04615357518196106
95,0.04952891170978546
96,0.05387530103325844
97,0.05112362653017044
98,0.039179764688014984
99,0.03965691477060318
100,0.04282129555940628
