Epochs,loss
1,2.7414896488189697
2,1.4265507459640503
3,1.0941482782363892
4,1.0163451433181763
5,0.808885395526886
6,0.7131267189979553
7,0.8472169637680054
8,0.8061442971229553
9,0.7732750773429871
10,0.7512755990028381
11,0.7522426247596741
12,0.7636147737503052
13,0.7550470232963562
14,0.7192923426628113
15,0.6689655184745789
16,0.6402938365936279
17,0.7051319479942322
18,0.6860320568084717
19,0.6237605810165405
20,0.6339872479438782
21,0.6440216302871704
22,0.6377796530723572
23,0.625055730342865
24,0.6211422681808472
25,0.615399181842804
26,0.5970864295959473
27,0.5813003778457642
28,0.5870041847229004
29,0.591094970703125
30,0.5796093344688416
31,0.5641002058982849
32,0.5558313727378845
33,0.5587747693061829
34,0.5567757487297058
35,0.5434034466743469
36,0.5344584584236145
37,0.5334095358848572
38,0.5309848189353943
39,0.5207025408744812
40,0.5087739825248718
41,0.5040088295936584
42,0.49950310587882996
43,0.4909604489803314
44,0.483331561088562
45,0.47631216049194336
46,0.4715461730957031
47,0.46249955892562866
48,0.45211029052734375
49,0.44592639803886414
50,0.4379810690879822
51,0.42724573612213135
52,0.4168466627597809
53,0.41100430488586426
54,0.40058401226997375
55,0.39167627692222595
56,0.3847791254520416
57,0.3761345446109772
58,0.3658306300640106
59,0.35760292410850525
60,0.3477117121219635
61,0.3383784294128418
62,0.33049318194389343
63,0.3236055076122284
64,0.3170599639415741
65,0.3089868128299713
66,0.29946234822273254
67,0.29171180725097656
68,0.28592997789382935
69,0.2806823253631592
70,0.27596864104270935
71,0.2663945257663727
72,0.2595299184322357
73,0.2560156285762787
74,0.2505699098110199
75,0.24295124411582947
76,0.23580215871334076
77,0.23175272345542908
78,0.22975784540176392
79,0.2253871113061905
80,0.2203764170408249
81,0.21263982355594635
82,0.20747603476047516
83,0.2046494483947754
84,0.20270100235939026
85,0.20028333365917206
86,0.193741574883461
87,0.18866318464279175
88,0.19056524336338043
89,0.18921877443790436
90,0.1856575906276703
91,0.18049782514572144
92,0.17964620888233185
93,0.17776250839233398
94,0.17070871591567993
95,0.16781452298164368
96,0.16803492605686188
97,0.1626817286014557
98,0.16609758138656616
99,0.1640847772359848
100,0.1568201631307602
