Epochs,loss
1,1.432068109512329
2,0.6983360052108765
3,1.2556222677230835
4,0.7742909789085388
5,0.7283235788345337
6,0.8649303317070007
7,0.9458802342414856
8,0.9236783981323242
9,0.8513910174369812
10,0.7837325930595398
11,0.7802833318710327
12,0.7817788124084473
13,0.7423022389411926
14,0.684162974357605
15,0.6614673137664795
16,0.6730288863182068
17,0.6696837544441223
18,0.6391935348510742
19,0.6078623533248901
20,0.6351313591003418
21,0.5784359574317932
22,0.5641034841537476
23,0.5693491697311401
24,0.5707274675369263
25,0.5625926852226257
26,0.5461109280586243
27,0.5245360136032104
28,0.5272011756896973
29,0.5101526379585266
30,0.5112118721008301
31,0.49480971693992615
32,0.47454777359962463
33,0.4841284453868866
34,0.4602421820163727
35,0.4533100426197052
36,0.44823744893074036
37,0.43129342794418335
38,0.4333447813987732
39,0.41109272837638855
40,0.4092150032520294
41,0.4012346565723419
42,0.38794100284576416
43,0.37466761469841003
44,0.3636079728603363
45,0.35744234919548035
46,0.3439466059207916
47,0.3346656560897827
48,0.3267849087715149
49,0.3135141134262085
50,0.3023945391178131
51,0.29444411396980286
52,0.28124579787254333
53,0.2726602256298065
54,0.2630290687084198
55,0.2515253722667694
56,0.24169602990150452
57,0.2334476113319397
58,0.22288301587104797
59,0.2145240604877472
60,0.2052888572216034
61,0.19593894481658936
62,0.18876658380031586
63,0.18117082118988037
64,0.17555393278598785
65,0.167934849858284
66,0.1621859073638916
67,0.15615156292915344
68,0.15162788331508636
69,0.1475902497768402
70,0.14431455731391907
71,0.14598803222179413
72,0.15456318855285645
73,0.14524947106838226
74,0.12872615456581116
75,0.1377059817314148
76,0.13312989473342896
77,0.12322334945201874
78,0.12771271169185638
79,0.11855481564998627
80,0.11946401745080948
81,0.12124967575073242
82,0.11203528940677643
83,0.11565382033586502
84,0.11137013882398605
85,0.10877369344234467
86,0.11320746690034866
87,0.10777514427900314
88,0.10773291438817978
89,0.10677510499954224
90,0.10267794132232666
91,0.10562383383512497
92,0.10189687460660934
93,0.10112426429986954
94,0.10143275558948517
95,0.09793506562709808
96,0.10028582066297531
97,0.09903230518102646
98,0.09695494174957275
99,0.09779057651758194
100,0.0949212983250618
