Epochs,loss
1,0.6954047679901123
2,0.6681181192398071
3,0.8216254711151123
4,0.6694003939628601
5,0.6995950937271118
6,0.6973047852516174
7,0.674247682094574
8,0.6661435961723328
9,0.6787569522857666
10,0.6858760714530945
11,0.6756224036216736
12,0.6579154133796692
13,0.6452328562736511
14,0.6412762403488159
15,0.641178548336029
16,0.6387209892272949
17,0.6321457028388977
18,0.6249160170555115
19,0.6232867240905762
20,0.6281035542488098
21,0.6232702136039734
22,0.6112434267997742
23,0.6046895980834961
24,0.6018876433372498
25,0.5985696911811829
26,0.5931264758110046
27,0.5873012542724609
28,0.5826194882392883
29,0.5765847563743591
30,0.5668190717697144
31,0.5559285879135132
32,0.5467163920402527
33,0.5372410416603088
34,0.5311887860298157
35,0.5189937949180603
36,0.504395067691803
37,0.4934439957141876
38,0.48339197039604187
39,0.4694262146949768
40,0.45212236046791077
41,0.43619635701179504
42,0.42532381415367126
43,0.4060209095478058
44,0.3892078399658203
45,0.37371641397476196
46,0.3558841347694397
47,0.33923444151878357
48,0.32087066769599915
49,0.3031424582004547
50,0.28445836901664734
51,0.26662665605545044
52,0.2562350034713745
53,0.27201324701309204
54,0.24473156034946442
55,0.2175171822309494
56,0.21486443281173706
57,0.23274575173854828
58,0.20976121723651886
59,0.19830608367919922
60,0.21582970023155212
61,0.17986071109771729
62,0.16620869934558868
63,0.21812520921230316
64,0.1891939640045166
65,0.1614992320537567
66,0.17493151128292084
67,0.1639889031648636
68,0.1328321248292923
69,0.13609464466571808
70,0.15820205211639404
71,0.11567514389753342
72,0.11905887722969055
73,0.12721815705299377
74,0.13211533427238464
75,0.11746605485677719
76,0.09861484169960022
77,0.08798221498727798
78,0.12713341414928436
79,0.12030726671218872
80,0.09215325862169266
81,0.09796035289764404
82,0.10822481662034988
83,0.07785992324352264
84,0.08651195466518402
85,0.07513333112001419
86,0.09893285483121872
87,0.06479857116937637
88,0.07130877673625946
89,0.07013822346925735
90,0.07285719364881516
91,0.063524030148983
92,0.05236722156405449
93,0.052635930478572845
94,0.06010163575410843
95,0.05636752024292946
96,0.04780704900622368
97,0.045418452471494675
98,0.04860750585794449
99,0.04674079641699791
100,0.04532477632164955
