Epochs,loss
1,5.5323967933654785
2,1.350380778312683
3,1.7201145887374878
4,1.530036211013794
5,1.0678741931915283
6,0.9754820466041565
7,1.4106343984603882
8,1.1067814826965332
9,0.8700332045555115
10,0.9555103778839111
11,1.0624219179153442
12,1.0413296222686768
13,0.9087358117103577
14,0.752156138420105
15,0.7457115650177002
16,0.8340575098991394
17,0.7052621841430664
18,0.6035656929016113
19,0.6417368650436401
20,0.6691675186157227
21,0.647955596446991
22,0.6223554611206055
23,0.8196926116943359
24,0.833844006061554
25,0.6384134888648987
26,0.617976188659668
27,0.6176676154136658
28,0.5990896224975586
29,0.5736501812934875
30,0.5502235293388367
31,0.7515126466751099
32,0.536077082157135
33,0.5306893587112427
34,0.5048598647117615
35,0.493732750415802
36,0.5051145553588867
37,0.5015912055969238
38,0.48508501052856445
39,0.47194987535476685
40,0.4436092972755432
41,0.4091264009475708
42,0.41658681631088257
43,0.433011531829834
44,0.4444049596786499
45,0.4420420229434967
46,0.41851070523262024
47,0.39460301399230957
48,0.3757561147212982
49,0.35180383920669556
50,0.3422785699367523
51,0.3510746955871582
52,0.3772837221622467
53,0.39072829484939575
54,0.401732474565506
55,0.38731440901756287
56,0.37814751267433167
57,0.35925257205963135
58,0.3307802379131317
59,0.3218831419944763
60,0.29331108927726746
61,0.28796452283859253
62,0.2593366503715515
63,0.24841102957725525
64,0.23912173509597778
65,0.2374817579984665
66,0.20379842817783356
67,0.4189581274986267
68,0.20029951632022858
69,0.16843083500862122
70,0.5845122933387756
71,0.17219705879688263
72,0.17770253121852875
73,0.18212291598320007
74,0.20134568214416504
75,0.2359667867422104
76,0.2881683111190796
77,0.2810162901878357
78,0.2757954001426697
79,0.28025051951408386
80,0.2519689202308655
81,0.2561541795730591
82,0.24165958166122437
83,0.22144544124603271
84,0.20480945706367493
85,0.1886729896068573
86,0.19371218979358673
87,0.1685522049665451
88,0.15232206881046295
89,0.14810413122177124
90,0.1413891464471817
91,0.1373717039823532
92,0.10466327518224716
93,0.5053186416625977
94,0.43468591570854187
95,0.1468597799539566
96,0.0965724065899849
97,0.526077926158905
98,0.3787761926651001
99,0.16614407300949097
100,0.1606561541557312
