Epochs,loss
1,1.3641799688339233
2,2.5686099529266357
3,0.926243245601654
4,0.886191725730896
5,0.8051955699920654
6,0.7695586085319519
7,0.8092394471168518
8,0.7693127989768982
9,0.7754237055778503
10,0.7958971858024597
11,0.8103057742118835
12,0.781822919845581
13,0.6876729130744934
14,0.6605830788612366
15,0.7137139439582825
16,0.7128860950469971
17,0.6417052149772644
18,0.6681542992591858
19,0.6411510109901428
20,0.6329107880592346
21,0.6205223202705383
22,0.5966147184371948
23,0.6393771767616272
24,0.5941279530525208
25,0.5955893993377686
26,0.5745978355407715
27,0.5524594187736511
28,0.5430555939674377
29,0.5530774593353271
30,0.5373170971870422
31,0.5202733278274536
32,0.5190861821174622
33,0.5177613496780396
34,0.5080589652061462
35,0.4970897138118744
36,0.4947727918624878
37,0.4959501028060913
38,0.48973479866981506
39,0.46985116600990295
40,0.47176530957221985
41,0.46774932742118835
42,0.45288848876953125
43,0.44342178106307983
44,0.448335200548172
45,0.43927305936813354
46,0.4287221133708954
47,0.43546587228775024
48,0.4163525402545929
49,0.4171755015850067
50,0.4190646708011627
51,0.4205802381038666
52,0.4096923768520355
53,0.399258553981781
54,0.3912494480609894
55,0.403712660074234
56,0.397689551115036
57,0.391995370388031
58,0.3897753357887268
59,0.3765498697757721
60,0.3697560727596283
61,0.36940208077430725
62,0.3775808811187744
63,0.374387264251709
64,0.3593350350856781
65,0.3714028000831604
66,0.3707592487335205
67,0.36431047320365906
68,0.3653828799724579
69,0.360177218914032
70,0.3563386797904968
71,0.3473510444164276
72,0.36229726672172546
73,0.3404965102672577
74,0.3592424690723419
75,0.3570432960987091
76,0.3534597158432007
77,0.34385767579078674
78,0.3536238372325897
79,0.3405378460884094
80,0.3507509231567383
81,0.33770790696144104
82,0.34715044498443604
83,0.3440049886703491
84,0.35719403624534607
85,0.34494078159332275
86,0.33929964900016785
87,0.3410266041755676
88,0.3502747118473053
89,0.3491763174533844
90,0.33725830912590027
91,0.3250754475593567
92,0.32667386531829834
93,0.32180285453796387
94,0.3308761417865753
95,0.3181057870388031
96,0.3155354857444763
97,0.29641810059547424
98,0.29996174573898315
99,0.2874489724636078
100,0.2896934449672699
