Epochs,loss
1,1.4122891426086426
2,1.2640047073364258
3,1.3005881309509277
4,1.031891942024231
5,0.7970141768455505
6,0.9395747184753418
7,0.7770293354988098
8,0.7086085081100464
9,0.729175329208374
10,0.765121340751648
11,0.7454802393913269
12,0.6802996397018433
13,0.6445645093917847
14,0.7060130834579468
15,0.6558277606964111
16,0.6201800107955933
17,0.6355711221694946
18,0.6472115516662598
19,0.6365906596183777
20,0.6145141124725342
21,0.5980343222618103
22,0.5789200663566589
23,0.5662428140640259
24,0.5501648783683777
25,0.5609734654426575
26,0.5535477995872498
27,0.5381613373756409
28,0.5175373554229736
29,0.5175920128822327
30,0.5213376879692078
31,0.5127089023590088
32,0.49441882967948914
33,0.48508352041244507
34,0.4823434352874756
35,0.47745785117149353
36,0.4608517289161682
37,0.44940322637557983
38,0.4444613754749298
39,0.43727177381515503
40,0.42446818947792053
41,0.41056472063064575
42,0.407666951417923
43,0.3916131556034088
44,0.3788434863090515
45,0.37079697847366333
46,0.3583865463733673
47,0.35031142830848694
48,0.3393179774284363
49,0.3316262364387512
50,0.32144424319267273
51,0.3141433894634247
52,0.2985241115093231
53,0.29486188292503357
54,0.2896425724029541
55,0.2693450450897217
56,0.2723095715045929
57,0.2544134259223938
58,0.24902671575546265
59,0.254844069480896
60,0.2391696721315384
61,0.2412143051624298
62,0.23206424713134766
63,0.21149195730686188
64,0.21228830516338348
65,0.21015328168869019
66,0.1913532018661499
67,0.19431006908416748
68,0.1837555170059204
69,0.1782246083021164
70,0.19564366340637207
71,0.1816859394311905
72,0.18284030258655548
73,0.1814328283071518
74,0.1581479012966156
75,0.15648984909057617
76,0.16278742253780365
77,0.14520731568336487
78,0.15416288375854492
79,0.14702238142490387
80,0.14016121625900269
81,0.13437099754810333
82,0.13290153443813324
83,0.13377033174037933
84,0.13244037330150604
85,0.12981949746608734
86,0.12074486166238785
87,0.1288626492023468
88,0.12042994052171707
89,0.11744797974824905
90,0.12010543048381805
91,0.11573481559753418
92,0.11139602214097977
93,0.11387288570404053
94,0.11183679848909378
95,0.109203040599823
96,0.10961423814296722
97,0.10714733600616455
98,0.10594386607408524
99,0.10572343319654465
100,0.1052645742893219
