Epochs,loss
1,0.8707655072212219
2,0.8693070411682129
3,0.734800398349762
4,0.7509426474571228
5,0.7837146520614624
6,0.7127087712287903
7,0.7179952263832092
8,0.6661558747291565
9,0.6617817878723145
10,0.6346747875213623
11,0.6166985630989075
12,0.6328341364860535
13,0.6340240240097046
14,0.6203890442848206
15,0.5958735942840576
16,0.5876715779304504
17,0.584098219871521
18,0.5857518315315247
19,0.5800010561943054
20,0.5654140114784241
21,0.5539420247077942
22,0.5413034558296204
23,0.5313835144042969
24,0.5244734287261963
25,0.5192612409591675
26,0.5105176568031311
27,0.4992755353450775
28,0.4911287724971771
29,0.4864709973335266
30,0.4764615595340729
31,0.47310060262680054
32,0.46040016412734985
33,0.4569891393184662
34,0.4438428282737732
35,0.43506211042404175
36,0.42987072467803955
37,0.43061965703964233
38,0.41788214445114136
39,0.417398065328598
40,0.40616509318351746
41,0.4098827540874481
42,0.379898339509964
43,0.3846915066242218
44,0.38367539644241333
45,0.38686609268188477
46,0.37715163826942444
47,0.3664877116680145
48,0.3739798367023468
49,0.3690686821937561
50,0.3796008229255676
51,0.36267608404159546
52,0.348534494638443
53,0.35286596417427063
54,0.34228554368019104
55,0.48466160893440247
56,1.6527858972549438
57,0.4323773682117462
58,0.5267975926399231
59,0.4947049021720886
60,0.43574732542037964
61,0.4938420355319977
62,0.5412562489509583
63,0.479646772146225
64,0.4530229866504669
65,0.47969964146614075
66,0.49849987030029297
67,0.4722151756286621
68,0.4254196584224701
69,0.4310295283794403
70,0.44477391242980957
71,0.4251154661178589
72,0.3948856592178345
73,0.4117196500301361
74,0.4258333742618561
75,0.41111835837364197
76,0.395395964384079
77,0.40877479314804077
78,0.4108463227748871
79,0.398082971572876
80,0.3734644949436188
81,0.38675805926322937
82,0.39211252331733704
83,0.3678215742111206
84,0.3563643991947174
85,0.36444130539894104
86,0.3573175072669983
87,0.34513649344444275
88,0.3550766110420227
89,0.3511214554309845
90,0.34523993730545044
91,0.34693971276283264
92,0.3413034677505493
93,0.3474577069282532
94,0.3439168930053711
95,0.3361086845397949
96,0.3339255154132843
97,0.3426128923892975
98,0.33983826637268066
99,0.33512216806411743
100,0.3296133875846863
