Epochs,loss
1,0.8368821740150452
2,0.9778491258621216
3,0.6843333840370178
4,0.7343202233314514
5,0.7784133553504944
6,0.737148106098175
7,0.6814655065536499
8,0.6595028042793274
9,0.689944863319397
10,0.6951585412025452
11,0.6448898911476135
12,0.6181191205978394
13,0.632026731967926
14,0.6327171325683594
15,0.633505642414093
16,0.6002610921859741
17,0.5893725156784058
18,0.6057187914848328
19,0.5983327627182007
20,0.5702248811721802
21,0.5671364665031433
22,0.568679928779602
23,0.5647553205490112
24,0.5508970022201538
25,0.5371752977371216
26,0.5372373461723328
27,0.5337622761726379
28,0.5189672708511353
29,0.5104213356971741
30,0.5075364708900452
31,0.49689748883247375
32,0.4885169267654419
33,0.483745276927948
34,0.48235511779785156
35,0.45890265703201294
36,0.46325382590293884
37,0.4497304856777191
38,0.44889944791793823
39,0.4377712905406952
40,0.4275624454021454
41,0.4254753589630127
42,0.42238253355026245
43,0.4097203314304352
44,0.4093068242073059
45,0.3999446928501129
46,0.4020698070526123
47,0.38794636726379395
48,0.39183878898620605
49,0.38513419032096863
50,0.37722429633140564
51,0.3758757710456848
52,0.3795361816883087
53,0.3667619228363037
54,0.3659006655216217
55,0.3526470959186554
56,0.3722355365753174
57,0.3532291054725647
58,0.35301873087882996
59,0.36290422081947327
60,0.3494380712509155
61,0.34423738718032837
62,0.3244938850402832
63,0.3108888566493988
64,0.28709420561790466
65,0.2779437303543091
66,0.3080529272556305
67,0.35252881050109863
68,0.27849408984184265
69,0.322126179933548
70,0.29611265659332275
71,0.3285003900527954
72,0.33769160509109497
73,0.31447848677635193
74,0.3326398432254791
75,0.3164140582084656
76,0.31410515308380127
77,0.31134140491485596
78,0.2932610511779785
79,0.2957805097103119
80,0.29522040486335754
81,0.2842247486114502
82,0.2895324230194092
83,0.28031665086746216
84,0.2640533447265625
85,0.2684822678565979
86,0.2534029483795166
87,0.23319531977176666
88,0.25030359625816345
89,0.30410856008529663
90,0.2632755935192108
91,0.2732778787612915
92,0.2880939245223999
93,0.27261659502983093
94,0.26100432872772217
95,0.25297465920448303
96,0.22824177145957947
97,0.2795490026473999
98,1.7881133556365967
99,0.40674763917922974
100,0.3963738679885864
