Epochs,loss
1,4.0094194412231445
2,0.8983602523803711
3,1.2960461378097534
4,1.3306893110275269
5,1.1251040697097778
6,0.8671911358833313
7,0.8166759610176086
8,0.9561485052108765
9,0.8410741686820984
10,0.762888491153717
11,0.8287340402603149
12,0.8808199763298035
13,0.8917137384414673
14,0.8623239994049072
15,0.8118810653686523
16,0.6134703159332275
17,0.6075938940048218
18,0.6088750958442688
19,0.6115197539329529
20,0.6091119647026062
21,0.6015708446502686
22,0.5935962796211243
23,0.5891216397285461
24,0.5873424410820007
25,0.5834047794342041
26,0.5753145217895508
27,0.5651853084564209
28,0.5566845536231995
29,0.5518462061882019
30,0.5484308004379272
31,0.5423950552940369
32,0.5336408615112305
33,0.5260621905326843
34,0.5214263200759888
35,0.5161521434783936
36,0.5072894096374512
37,0.4978349208831787
38,0.49124929308891296
39,0.48418962955474854
40,0.47418466210365295
41,0.4662513732910156
42,0.4603276550769806
43,0.45142439007759094
44,0.44279828667640686
45,0.4358985424041748
46,0.4260397255420685
47,0.4177216589450836
48,0.41061633825302124
49,0.4018150866031647
50,0.3952677845954895
51,0.38742193579673767
52,0.3799307942390442
53,0.37334299087524414
54,0.36606839299201965
55,0.360633909702301
56,0.3537808060646057
57,0.3485296070575714
58,0.34228429198265076
59,0.3377012014389038
60,0.3321594297885895
61,0.32753419876098633
62,0.32239097356796265
63,0.3176421523094177
64,0.3134676516056061
65,0.3086980879306793
66,0.30488669872283936
67,0.3003329634666443
68,0.2962616980075836
69,0.29209479689598083
70,0.2870804965496063
71,0.2822090685367584
72,0.2765972316265106
73,0.2695096731185913
74,0.26161670684814453
75,0.2518930733203888
76,0.2395663559436798
77,0.2263132929801941
78,0.22682452201843262
79,0.2277955263853073
80,0.23450912535190582
81,0.2702883183956146
82,0.19639743864536285
83,0.2451566457748413
84,0.20949861407279968
85,0.4116797149181366
86,0.3536893129348755
87,0.37328869104385376
88,0.4982086718082428
89,0.5685442090034485
90,0.40373945236206055
91,0.30672600865364075
92,0.3246428370475769
93,0.27670708298683167
94,0.2806117534637451
95,0.3029516637325287
96,0.2769335210323334
97,0.2525404989719391
98,0.26701512932777405
99,0.2641880512237549
100,0.2334318310022354
