Epochs,loss
1,0.8846437931060791
2,0.7611695528030396
3,0.7100421786308289
4,0.713592529296875
5,0.7135473489761353
6,0.683730959892273
7,0.6772801280021667
8,0.6688225865364075
9,0.6642782092094421
10,0.6685978174209595
11,0.6709728837013245
12,0.6651142835617065
13,0.6569420695304871
14,0.652982234954834
15,0.6525532007217407
16,0.6506989598274231
17,0.6455250978469849
18,0.6403146386146545
19,0.6391187310218811
20,0.639191746711731
21,0.6335908770561218
22,0.6271833181381226
23,0.6242446899414062
24,0.6219192147254944
25,0.6176748275756836
26,0.6128718256950378
27,0.6092815399169922
28,0.6045153141021729
29,0.5973976254463196
30,0.5912478566169739
31,0.5867090225219727
32,0.5805055499076843
33,0.572571873664856
34,0.5635281205177307
35,0.5552979111671448
36,0.5470001697540283
37,0.5368846654891968
38,0.5248886942863464
39,0.5132623314857483
40,0.501903772354126
41,0.48790493607521057
42,0.47364094853401184
43,0.4591522812843323
44,0.44326573610305786
45,0.4271186590194702
46,0.41765278577804565
47,0.4165985882282257
48,0.4052639305591583
49,0.3819182217121124
50,0.38574033975601196
51,0.33873042464256287
52,0.33362463116645813
53,0.33999350666999817
54,0.2963334023952484
55,0.27897217869758606
56,0.28194767236709595
57,0.2606545090675354
58,0.2427612543106079
59,0.24139881134033203
60,0.23674380779266357
61,0.20595143735408783
62,0.22306083142757416
63,0.18300385773181915
64,0.1868283599615097
65,0.2121892273426056
66,0.1749683916568756
67,0.17581088840961456
68,0.18229782581329346
69,0.15472380816936493
70,0.1384497433900833
71,0.17357777059078217
72,0.16050194203853607
73,0.12806276977062225
74,0.16348545253276825
75,0.12443239986896515
76,0.13546627759933472
77,0.10481832176446915
78,0.15276667475700378
79,0.13303250074386597
80,0.14425113797187805
81,0.13423289358615875
82,0.1445486694574356
83,0.0962207168340683
84,0.0917983427643776
85,0.14313431084156036
86,0.10454605519771576
87,0.08082028478384018
88,0.10392022877931595
89,0.09456661343574524
90,0.08378904312849045
91,0.0858159065246582
92,0.06531595438718796
93,0.10913334041833878
94,0.06829819083213806
95,0.0821271687746048
96,0.07050614058971405
97,0.07239338010549545
98,0.07032500207424164
99,0.05179326608777046
100,0.05540668964385986
