Epochs,loss
1,0.9751747846603394
2,0.8327552676200867
3,0.7537151575088501
4,0.7473124265670776
5,0.7737478017807007
6,0.7191956639289856
7,0.6550491452217102
8,0.6346283555030823
9,0.6281498670578003
10,0.6320967078208923
11,0.6424332857131958
12,0.6187648773193359
13,0.5964933633804321
14,0.5851016044616699
15,0.5772686004638672
16,0.5804415941238403
17,0.5809237957000732
18,0.5698192119598389
19,0.5603578686714172
20,0.5504359006881714
21,0.535163938999176
22,0.5242449045181274
23,0.5213295221328735
24,0.5111653208732605
25,0.5018132328987122
26,0.4925861358642578
27,0.4769037067890167
28,0.46706363558769226
29,0.4565834105014801
30,0.44331786036491394
31,0.43459442257881165
32,0.4208129048347473
33,0.40652766823768616
34,0.3897802531719208
35,0.377498984336853
36,0.36665335297584534
37,0.350821316242218
38,0.3335796296596527
39,0.3218000829219818
40,0.3091362714767456
41,0.2927892804145813
42,0.2777172327041626
43,0.2664220333099365
44,0.2529098093509674
45,0.2360757440328598
46,0.22300711274147034
47,0.21202495694160461
48,0.19898386299610138
49,0.18533770740032196
50,0.17493616044521332
51,0.16222542524337769
52,0.1526896059513092
53,0.14740905165672302
54,0.14756615459918976
55,0.1511451005935669
56,0.11797058582305908
57,0.1265515238046646
58,0.1255701780319214
59,0.10323713719844818
60,0.11488597095012665
61,0.08861643821001053
62,0.0972399190068245
63,0.07864488661289215
64,0.090615414083004
65,0.0901281088590622
66,0.08894586563110352
67,0.07859723269939423
68,0.08599265664815903
69,0.062380533665418625
70,0.07245630025863647
71,0.05616077780723572
72,0.07862906157970428
73,0.052413735538721085
74,0.060372669249773026
75,0.048260435461997986
76,0.05629093199968338
77,0.049927886575460434
78,0.04350799694657326
79,0.04454915598034859
80,0.03658010810613632
81,0.03904135897755623
82,0.03757769614458084
83,0.033702027052640915
84,0.034783270210027695
85,0.029549483209848404
86,0.030148163437843323
87,0.031034283339977264
88,0.027327286079525948
89,0.027259500697255135
90,0.026138875633478165
91,0.023401975631713867
92,0.023891910910606384
93,0.023451630026102066
94,0.021483680233359337
95,0.021631252020597458
96,0.020525934174656868
97,0.019018108025193214
98,0.018963411450386047
99,0.018700677901506424
100,0.017520343884825706
