Epochs,loss
1,1.573301076889038
2,2.3527915477752686
3,1.1020314693450928
4,1.7164311408996582
5,1.8254480361938477
6,1.5113742351531982
7,1.1941930055618286
8,1.2897332906723022
9,1.4245967864990234
10,1.3126152753829956
11,1.061807632446289
12,0.9510279893875122
13,1.0436903238296509
14,1.0541092157363892
15,0.9108108282089233
16,0.7412816882133484
17,0.7736800909042358
18,0.8351713418960571
19,0.7150127291679382
20,0.6167380213737488
21,0.6549397110939026
22,0.6740638017654419
23,0.6195881366729736
24,0.5169676542282104
25,0.671881377696991
26,0.5206761956214905
27,0.5530266165733337
28,0.5961499810218811
29,0.6148706674575806
30,0.6112604737281799
31,0.5980231761932373
32,0.5789122581481934
33,0.5522864460945129
34,0.5195913910865784
35,0.49636703729629517
36,0.46800723671913147
37,0.4379667341709137
38,0.4177403450012207
39,0.416381299495697
40,0.4479353725910187
41,0.4675354063510895
42,0.44453078508377075
43,0.4555218815803528
44,0.46553918719291687
45,0.4451179802417755
46,0.45122021436691284
47,0.45346739888191223
48,0.4268316924571991
49,0.40321677923202515
50,0.39740270376205444
51,0.36222463846206665
52,0.34622085094451904
53,0.3267456293106079
54,0.2835545241832733
55,0.7299304604530334
56,0.3093720078468323
57,0.4252709448337555
58,0.42300155758857727
59,0.4084562361240387
60,0.4775523841381073
61,0.45542699098587036
62,0.41041475534439087
63,0.43332594633102417
64,0.42342865467071533
65,0.3717390298843384
66,0.37851276993751526
67,0.37260356545448303
68,0.33130162954330444
69,0.34907516837120056
70,0.3443281948566437
71,0.3216158449649811
72,0.32761797308921814
73,0.3052997291088104
74,0.2837165892124176
75,0.2873513996601105
76,0.27702319622039795
77,0.28036507964134216
78,0.2787545621395111
79,0.2612787187099457
80,0.2594880759716034
81,0.24781595170497894
82,0.23323176801204681
83,0.21911866962909698
84,0.20137134194374084
85,0.19565777480602264
86,0.1950499713420868
87,0.18291591107845306
88,0.16577745974063873
89,0.1629309207201004
90,0.1621086448431015
91,0.1701502650976181
92,0.1696801483631134
93,0.15627330541610718
94,0.14533041417598724
95,0.13310830295085907
96,0.11618401110172272
97,0.3259389102458954
98,0.15392692387104034
99,0.15556791424751282
100,0.16304516792297363
