Epochs,loss
1,21.962116241455078
2,31.62557601928711
3,20.902267456054688
4,10.84631061553955
5,12.367250442504883
6,13.049259185791016
7,12.375920295715332
8,10.554041862487793
9,7.2639946937561035
10,12.652276992797852
11,16.63747787475586
12,16.942367553710938
13,14.319253921508789
14,8.307947158813477
15,6.26015043258667
16,7.666118144989014
17,7.349192142486572
18,5.531613826751709
19,4.155590534210205
20,8.039643287658691
21,8.060763359069824
22,3.731815814971924
23,3.701848030090332
24,3.9057559967041016
25,2.37921404838562
26,4.025248050689697
27,4.238872528076172
28,1.1560416221618652
29,1.918737530708313
30,0.8994153141975403
31,5.856082916259766
32,1.259071946144104
33,2.2379140853881836
34,1.9419662952423096
35,1.2344197034835815
36,2.3050715923309326
37,0.8189818263053894
38,1.250931978225708
39,1.0427356958389282
40,1.3483973741531372
41,1.668410301208496
42,0.6665357947349548
43,0.7120348811149597
44,0.6553553938865662
45,0.986645519733429
46,1.6744906902313232
47,1.1898750066757202
48,1.1130796670913696
49,1.019041657447815
50,1.1634507179260254
51,0.608320951461792
52,0.47142335772514343
53,0.7721019983291626
54,0.7239528298377991
55,0.5803181529045105
56,0.7303313612937927
57,0.4822143018245697
58,0.4968123435974121
59,0.3964495360851288
60,0.4637058675289154
61,0.3031975328922272
62,0.2661731243133545
63,0.5005367994308472
64,0.24745333194732666
65,0.35258129239082336
66,0.2256413847208023
67,0.5146490931510925
68,0.2784578204154968
69,0.3669695258140564
70,0.20121775567531586
71,1.1731200218200684
72,0.19567124545574188
73,0.3377244174480438
74,0.3483444154262543
75,0.2660721242427826
76,0.19770847260951996
77,0.18728522956371307
78,0.24260245263576508
79,0.36584335565567017
80,0.3122759759426117
81,0.1379503756761551
82,0.6872826814651489
83,0.14237207174301147
84,0.37852999567985535
85,0.2269287109375
86,0.20866721868515015
87,0.21060596406459808
88,0.218287855386734
89,0.38434916734695435
90,0.3591174781322479
91,0.18109579384326935
92,0.606650173664093
93,0.08795575052499771
94,0.1945715993642807
95,0.2969928979873657
96,0.16411617398262024
97,0.1444368064403534
98,0.39095404744148254
99,0.4259974956512451
100,1.1406385898590088
