Epochs,loss
1,1.6068203449249268
2,1.4791008234024048
3,1.3757030963897705
4,1.2580132484436035
5,1.1842787265777588
6,1.1201467514038086
7,1.0324026346206665
8,0.9886037707328796
9,0.9550323486328125
10,0.9292445778846741
11,0.9075756072998047
12,0.8860840201377869
13,0.861686646938324
14,0.8328720331192017
15,0.7996692061424255
16,0.7633224725723267
17,0.7259813547134399
18,0.6903586983680725
19,0.6593791842460632
20,0.6356056928634644
21,0.6206120252609253
22,0.6138625144958496
23,0.612593948841095
24,0.6127049922943115
25,0.6096453070640564
26,0.6013093590736389
27,0.5845596194267273
28,0.5674242973327637
29,0.5651657581329346
30,0.5714917778968811
31,0.5793998837471008
32,0.5839653611183167
33,0.5830239653587341
34,0.5767527222633362
35,0.5670788884162903
36,0.5572916269302368
37,0.5579226016998291
38,0.5473874807357788
39,0.5391138792037964
40,0.5354313850402832
41,0.5329721570014954
42,0.5313422679901123
43,0.5301790237426758
44,0.5291454792022705
45,0.5279693007469177
46,0.5264819860458374
47,0.5246268510818481
48,0.5224316120147705
49,0.5199622511863708
50,0.5172801613807678
51,0.5144206881523132
52,0.5113970637321472
53,0.5082213878631592
54,0.5049283504486084
55,0.5015888810157776
56,0.49830472469329834
57,0.4951859712600708
58,0.4923175275325775
59,0.4897283613681793
60,0.48737823963165283
61,0.48517364263534546
62,0.4830165207386017
63,0.4808465838432312
64,0.47865989804267883
65,0.4764798581600189
66,0.47430431842803955
67,0.47208714485168457
68,0.46977201104164124
69,0.4673386812210083
70,0.4648251533508301
71,0.4623187780380249
72,0.4598904550075531
73,0.4575658142566681
74,0.4553232192993164
75,0.4531153440475464
76,0.45092126727104187
77,0.44874653220176697
78,0.4466027021408081
79,0.4444911479949951
80,0.44238749146461487
81,0.44025683403015137
82,0.43808987736701965
83,0.4359032213687897
84,0.4336325526237488
85,0.4312763810157776
86,0.4291420578956604
87,0.42708641290664673
88,0.4249917268753052
89,0.422932893037796
90,0.42087385058403015
91,0.41880837082862854
92,0.4167744815349579
93,0.4147838056087494
94,0.4128129184246063
95,0.4108297824859619
96,0.40883421897888184
97,0.40683239698410034
98,0.40483328700065613
99,0.4028688073158264
100,0.40092745423316956
