Epochs,loss
1,3.249558925628662
2,6.562288284301758
3,3.1202402114868164
4,1.864654541015625
5,2.021322250366211
6,1.5707448720932007
7,1.2424989938735962
8,2.246593713760376
9,2.043893337249756
10,1.262972354888916
11,1.216496229171753
12,1.3966890573501587
13,1.4327614307403564
14,1.2730395793914795
15,1.0563558340072632
16,1.109460473060608
17,1.2310454845428467
18,1.0519843101501465
19,0.8104754090309143
20,0.8908001780509949
21,0.939336895942688
22,0.8764016032218933
23,0.8453308343887329
24,0.9299357533454895
25,0.8417696356773376
26,0.739112138748169
27,0.7655757069587708
28,0.7092564702033997
29,0.648134171962738
30,0.7393648028373718
31,0.7691829204559326
32,0.7693412899971008
33,0.7646974325180054
34,0.8019722104072571
35,0.7596643567085266
36,0.7392280697822571
37,0.7266285419464111
38,0.7125735878944397
39,0.6870057582855225
40,0.6709519028663635
41,0.655220627784729
42,0.6310295462608337
43,0.6222295761108398
44,0.5992997884750366
45,0.5897364616394043
46,0.57442706823349
47,0.561224639415741
48,0.5540971755981445
49,0.5359445214271545
50,0.5183296203613281
51,0.5013803243637085
52,0.4977099597454071
53,0.4703500270843506
54,0.43058082461357117
55,0.4229433238506317
56,0.4511938691139221
57,0.44485944509506226
58,0.4097338914871216
59,0.3844369053840637
60,0.3897601068019867
61,0.3718973398208618
62,0.34393075108528137
63,0.35264918208122253
64,0.37058258056640625
65,0.35871854424476624
66,0.3247491121292114
67,0.30307677388191223
68,0.29624441266059875
69,0.28592216968536377
70,0.278006374835968
71,0.28104129433631897
72,0.278680682182312
73,0.2492048293352127
74,0.22578440606594086
75,0.43829265236854553
76,0.41447165608406067
77,0.3726878762245178
78,0.45965462923049927
79,0.38601192831993103
80,0.39519360661506653
81,0.37338152527809143
82,0.3297320306301117
83,0.36459341645240784
84,0.2830033004283905
85,0.27666717767715454
86,0.2101539522409439
87,0.19536937773227692
88,0.17329712212085724
89,0.16289286315441132
90,0.3822315037250519
91,0.3707559406757355
92,0.34283244609832764
93,0.3808686435222626
94,0.32772907614707947
95,0.34084951877593994
96,0.37058404088020325
97,0.302069753408432
98,0.375333696603775
99,0.3384424149990082
100,0.2141551524400711
