Epochs,loss
1,14.395488739013672
2,5.6651997566223145
3,2.31119966506958
4,2.2292380332946777
5,2.0134758949279785
6,1.7789560556411743
7,1.2715778350830078
8,0.7646163702011108
9,1.3027173280715942
10,1.2348062992095947
11,1.1247092485427856
12,0.9165682792663574
13,0.8782752752304077
14,0.9751480221748352
15,1.0737245082855225
16,1.091597557067871
17,1.0194754600524902
18,0.8959049582481384
19,0.8046721816062927
20,0.8223986029624939
21,0.8364060521125793
22,0.7789505124092102
23,0.7108421921730042
24,0.6886935830116272
25,0.7045724391937256
26,0.7112175226211548
27,0.6864166259765625
28,0.6459554433822632
29,0.6380088925361633
30,0.6148784160614014
31,0.5862864851951599
32,0.5826296806335449
33,0.588692843914032
34,0.5855193138122559
35,0.5786800980567932
36,0.5716565847396851
37,0.548227071762085
38,0.5155166983604431
39,0.4777034521102905
40,0.48265692591667175
41,0.467785507440567
42,0.6660569906234741
43,0.5793986916542053
44,0.4595513641834259
45,0.482565701007843
46,0.4920070171356201
47,0.4830307066440582
48,0.47045713663101196
49,0.45671045780181885
50,0.43383634090423584
51,0.40430107712745667
52,0.3874356150627136
53,0.3610709309577942
54,0.398353636264801
55,0.40235435962677
56,0.4101995825767517
57,0.4573149085044861
58,0.44644004106521606
59,0.43218961358070374
60,0.4338514804840088
61,0.39824509620666504
62,0.4445609450340271
63,0.36636805534362793
64,0.37326309084892273
65,0.3686296045780182
66,0.3600976765155792
67,0.3508874177932739
68,0.32842251658439636
69,0.31549957394599915
70,0.28989699482917786
71,0.27243226766586304
72,0.25665172934532166
73,0.23811514675617218
74,0.20840401947498322
75,0.5922870635986328
76,0.42517825961112976
77,0.23549316823482513
78,0.24043451249599457
79,0.274628609418869
80,0.2498808205127716
81,0.22579129040241241
82,0.19821862876415253
83,0.18347245454788208
84,0.1783088743686676
85,0.20151719450950623
86,0.21508438885211945
87,0.2137560248374939
88,0.2048611044883728
89,0.19234658777713776
90,0.17329201102256775
91,0.16033604741096497
92,0.1539575457572937
93,0.15169541537761688
94,0.14558075368404388
95,0.1417461335659027
96,0.1380871683359146
97,0.12936517596244812
98,0.10935576260089874
99,0.45142126083374023
100,0.11169568449258804
