Epochs,loss
1,1.9522302150726318
2,0.8085399866104126
3,0.774996817111969
4,0.9631243348121643
5,1.001194953918457
6,0.9351664781570435
7,0.8188779354095459
8,0.7013721466064453
9,0.6399804353713989
10,0.6795697808265686
11,0.7487574815750122
12,0.757017195224762
13,0.7050585150718689
14,0.6407630443572998
15,0.6110774874687195
16,0.6195561289787292
17,0.6409507989883423
18,0.6550382971763611
19,0.6534872651100159
20,0.6368605494499207
21,0.6117408275604248
22,0.5887888669967651
23,0.579032838344574
24,0.5849652886390686
25,0.594375729560852
26,0.5918530225753784
27,0.5753989219665527
28,0.5562716722488403
29,0.5460959672927856
30,0.5455560088157654
31,0.5475764870643616
32,0.5447655320167542
33,0.5341333746910095
34,0.5187730193138123
35,0.5068326592445374
36,0.5045590400695801
37,0.5029882788658142
38,0.4906809329986572
39,0.4755566716194153
40,0.47020912170410156
41,0.4687528908252716
42,0.4594305157661438
43,0.44485291838645935
44,0.43704724311828613
45,0.4335266351699829
46,0.42127200961112976
47,0.40879496932029724
48,0.4042244255542755
49,0.39706140756607056
50,0.3847888708114624
51,0.3783293664455414
52,0.3726423680782318
53,0.36125561594963074
54,0.3560735881328583
55,0.35041162371635437
56,0.3410142958164215
57,0.33744096755981445
58,0.3296997845172882
59,0.3230021297931671
60,0.3188493251800537
61,0.3110786974430084
62,0.3074083626270294
63,0.3007568120956421
64,0.29562437534332275
65,0.29045894742012024
66,0.2839512825012207
67,0.279466450214386
68,0.27324235439300537
69,0.26952633261680603
70,0.26379358768463135
71,0.26063135266304016
72,0.2548300325870514
73,0.2492220103740692
74,0.2431180775165558
75,0.23508091270923615
76,0.22769959270954132
77,0.2181551307439804
78,0.20632252097129822
79,0.19362400472164154
80,0.23123320937156677
81,0.3545631468296051
82,0.23518826067447662
83,0.30376195907592773
84,0.2673341631889343
85,0.2578704059123993
86,0.3003694415092468
87,0.28118637204170227
88,0.26601532101631165
89,0.28958404064178467
90,0.29634562134742737
91,0.2762058973312378
92,0.2755601704120636
93,0.289379358291626
94,0.2787487506866455
95,0.26648980379104614
96,0.2741914391517639
97,0.2758673131465912
98,0.2635938227176666
99,0.26532620191574097
100,0.27230796217918396
