Epochs,loss
1,2.64176869392395
2,2.0663819313049316
3,1.6834977865219116
4,1.4062509536743164
5,1.1811034679412842
6,1.0083048343658447
7,0.8878790736198425
8,0.8511767387390137
9,0.8544315695762634
10,0.8799886107444763
11,0.9132400155067444
12,0.9443334341049194
13,0.967882513999939
14,0.9814257025718689
15,0.984368622303009
16,0.9772561192512512
17,0.9612653851509094
18,0.9380171298980713
19,0.9094731211662292
20,0.8778047561645508
21,0.8453869223594666
22,0.8146592974662781
23,0.7879106402397156
24,0.7672721147537231
25,0.7541493773460388
26,0.748753011226654
27,0.7496782541275024
28,0.7539311647415161
29,0.7580698728561401
30,0.7590761184692383
31,0.7550980448722839
32,0.7456889152526855
33,0.7321434020996094
34,0.7170071005821228
35,0.7030043005943298
36,0.6921756267547607
37,0.6853054165840149
38,0.6820357441902161
39,0.681168258190155
40,0.6813244223594666
41,0.6811671257019043
42,0.6798486709594727
43,0.6770403981208801
44,0.6728813052177429
45,0.6679530739784241
46,0.6630364656448364
47,0.6590694189071655
48,0.6577482223510742
49,0.6583606004714966
50,0.6536588668823242
51,0.6473621726036072
52,0.642997682094574
53,0.6397519111633301
54,0.6370126605033875
55,0.634468674659729
56,0.6319683194160461
57,0.6294569373130798
58,0.626859188079834
59,0.6242674589157104
60,0.6217063665390015
61,0.619137704372406
62,0.6165677309036255
63,0.6139683127403259
64,0.6112918853759766
65,0.6084855198860168
66,0.6054254174232483
67,0.6022478938102722
68,0.5994853973388672
69,0.5969637632369995
70,0.5943238735198975
71,0.5916453003883362
72,0.588843047618866
73,0.586108922958374
74,0.5834057331085205
75,0.580784797668457
76,0.5782705545425415
77,0.5759047865867615
78,0.5734453201293945
79,0.5709562301635742
80,0.5684885382652283
81,0.5660410523414612
82,0.5635918974876404
83,0.5611088871955872
84,0.5586310029029846
85,0.5561633110046387
86,0.5537081360816956
87,0.5512670278549194
88,0.5488235950469971
89,0.5463801026344299
90,0.543935239315033
91,0.5415053367614746
92,0.5390828847885132
93,0.5366594791412354
94,0.5342839956283569
95,0.531947135925293
96,0.529604971408844
97,0.5272971987724304
98,0.5250729322433472
99,0.5228064656257629
100,0.5204854607582092
