Epochs,loss
1,5.977213382720947
2,1.9191182851791382
3,1.428678035736084
4,2.1561715602874756
5,2.3101603984832764
6,1.9596712589263916
7,1.7133138179779053
8,1.5155483484268188
9,1.4675512313842773
10,1.3939584493637085
11,1.2805259227752686
12,1.1751065254211426
13,0.8291867971420288
14,1.0685726404190063
15,1.1350910663604736
16,1.1067358255386353
17,1.062267541885376
18,1.0776488780975342
19,1.054892659187317
20,0.9611330628395081
21,0.9355524778366089
22,0.9302264451980591
23,0.8834758996963501
24,0.856196403503418
25,0.8315350413322449
26,0.7921059727668762
27,0.8006424307823181
28,0.7761860489845276
29,0.7418928742408752
30,0.7360131740570068
31,0.7405733466148376
32,0.7721307873725891
33,0.7476102113723755
34,0.735249400138855
35,0.6740636825561523
36,0.5980334877967834
37,0.6259217262268066
38,0.7836023569107056
39,0.7734667062759399
40,0.7327384948730469
41,0.7972589731216431
42,0.7475566267967224
43,0.7365421056747437
44,0.7600088715553284
45,0.7022725939750671
46,0.654432475566864
47,0.7580812573432922
48,0.6284608244895935
49,0.6639108657836914
50,0.6497677564620972
51,0.6096205711364746
52,0.6232494711875916
53,0.5608330965042114
54,0.5522757768630981
55,0.5338543653488159
56,0.5140692591667175
57,0.530634880065918
58,0.524701714515686
59,0.5233460664749146
60,0.5086157321929932
61,0.45555442571640015
62,0.4290260076522827
63,0.8465103507041931
64,0.4635779559612274
65,0.683687686920166
66,0.7162670493125916
67,0.7284796237945557
68,0.7979307174682617
69,0.7927927374839783
70,0.7713004350662231
71,0.781099796295166
72,0.7682400941848755
73,0.7162766456604004
74,0.6827930212020874
75,0.6730548739433289
76,0.6222429871559143
77,0.626255452632904
78,0.6169359087944031
79,0.5890927910804749
80,0.5951215624809265
81,0.5607495307922363
82,0.5594517588615417
83,0.5440847277641296
84,0.5322626829147339
85,0.5319427251815796
86,0.5191260576248169
87,0.5200158953666687
88,0.5029133558273315
89,0.49876007437705994
90,0.4786472022533417
91,0.4695397615432739
92,0.45537012815475464
93,0.4471355676651001
94,0.43929922580718994
95,0.4325409233570099
96,0.42275816202163696
97,0.40988796949386597
98,0.40062573552131653
99,0.3905581831932068
100,0.3765793740749359
