Epochs,loss
1,1.188172698020935
2,1.4150969982147217
3,0.847362756729126
4,3.495166540145874
5,3.408339262008667
6,1.9358669519424438
7,0.7695543766021729
8,0.7988778948783875
9,0.783424973487854
10,0.7415266633033752
11,0.701636552810669
12,0.6931349039077759
13,0.7155851125717163
14,0.7315236926078796
15,0.7193781733512878
16,0.6883019804954529
17,0.6590021848678589
18,0.6460004448890686
19,0.6471446752548218
20,0.6483185291290283
21,0.6386392116546631
22,0.6183207631111145
23,0.5959757566452026
24,0.583486020565033
25,0.5842263102531433
26,0.5836716890335083
27,0.5708951950073242
28,0.5566576719284058
29,0.553891122341156
30,0.5553562045097351
31,0.5482982993125916
32,0.5336620807647705
33,0.5229220986366272
34,0.5199617743492126
35,0.5123993158340454
36,0.4984341561794281
37,0.49072664976119995
38,0.4877530038356781
39,0.4794459939002991
40,0.4685250520706177
41,0.4633253514766693
42,0.45831772685050964
43,0.4474201798439026
44,0.4391796290874481
45,0.4336114525794983
46,0.42372453212738037
47,0.41423359513282776
48,0.40913739800453186
49,0.40033096075057983
50,0.39308100938796997
51,0.3882881700992584
52,0.37962302565574646
53,0.373658686876297
54,0.3670543134212494
55,0.3593367636203766
56,0.3546459972858429
57,0.3479377329349518
58,0.34314829111099243
59,0.33806756138801575
60,0.3323137164115906
61,0.328101247549057
62,0.32229554653167725
63,0.3184022903442383
64,0.3134690821170807
65,0.3095213770866394
66,0.30503663420677185
67,0.30104386806488037
68,0.2966330349445343
69,0.29276347160339355
70,0.2889154851436615
71,0.28526610136032104
72,0.2810620367527008
73,0.2769758403301239
74,0.27220895886421204
75,0.26792025566101074
76,0.2632892429828644
77,0.2605397701263428
78,0.2596970200538635
79,0.2581386864185333
80,0.2556329071521759
81,0.2524682283401489
82,0.24908101558685303
83,0.2454162985086441
84,0.2410074770450592
85,0.23568205535411835
86,0.2296762317419052
87,0.22279666364192963
88,0.2143208384513855
89,0.20474840700626373
90,0.1946953684091568
91,0.18266743421554565
92,0.1736183911561966
93,0.1984805315732956
94,0.228070929646492
95,0.18002891540527344
96,0.21364417672157288
97,0.181243434548378
98,0.1878170520067215
99,0.22316709160804749
100,0.21146072447299957
