Epochs,loss
1,2.438215970993042
2,2.2519168853759766
3,2.0672831535339355
4,1.8850970268249512
5,1.7059853076934814
6,1.537508249282837
7,1.497555136680603
8,1.401619791984558
9,1.3580834865570068
10,1.2745119333267212
11,1.2515500783920288
12,1.3804444074630737
13,1.3592008352279663
14,1.3823583126068115
15,1.3774042129516602
16,1.3378814458847046
17,1.1568353176116943
18,1.1256383657455444
19,1.0803221464157104
20,0.9239149689674377
21,0.8576871156692505
22,0.6538726091384888
23,0.6383102536201477
24,0.6471489071846008
25,0.6605106592178345
26,0.6729816198348999
27,0.6821216344833374
28,0.6871201992034912
29,0.6881766319274902
30,0.6861217617988586
31,0.682145893573761
32,0.6775490641593933
33,0.6734687089920044
34,0.6706165671348572
35,0.6691089272499084
36,0.6684673428535461
37,0.6678116917610168
38,0.6661815047264099
39,0.6628633141517639
40,0.657604992389679
41,0.6506640911102295
42,0.6426946520805359
43,0.6345215439796448
44,0.6268798112869263
45,0.6202083230018616
46,0.6145750880241394
47,0.6097458004951477
48,0.6053529381752014
49,0.6010763645172119
50,0.5967727303504944
51,0.592520534992218
52,0.5885955095291138
53,0.5853875875473022
54,0.5832599401473999
55,0.582358717918396
56,0.5824068188667297
57,0.5830100178718567
58,0.5818794965744019
59,0.5774638056755066
60,0.5743609070777893
61,0.572330117225647
62,0.5708411931991577
63,0.5693443417549133
64,0.5674731135368347
65,0.5651451945304871
66,0.5625249743461609
67,0.5599132180213928
68,0.557598352432251
69,0.5557247996330261
70,0.5542281866073608
71,0.5528762936592102
72,0.551400899887085
73,0.5496434569358826
74,0.5476234555244446
75,0.5454937815666199
76,0.5434293150901794
77,0.5415298342704773
78,0.539787769317627
79,0.5381155610084534
80,0.5364083647727966
81,0.5345991253852844
82,0.5326848030090332
83,0.5307194590568542
84,0.5287817716598511
85,0.526932954788208
86,0.5251866579055786
87,0.5235052704811096
88,0.5218254327774048
89,0.520097553730011
90,0.5183137059211731
91,0.5165057182312012
92,0.5147173404693604
93,0.5129753351211548
94,0.5112759470939636
95,0.5095930695533752
96,0.5078976154327393
97,0.5061750411987305
98,0.504430890083313
99,0.5026852488517761
100,0.5009587407112122
