Epochs,loss
1,0.7158839106559753
2,0.7309032678604126
3,0.6952816843986511
4,0.6767261624336243
5,0.6689594984054565
6,0.6704123020172119
7,0.670441210269928
8,0.6681228280067444
9,0.6635045409202576
10,0.6573582291603088
11,0.6512783169746399
12,0.6466555595397949
13,0.6442296504974365
14,0.6437591314315796
15,0.6414878964424133
16,0.6361909508705139
17,0.6303508877754211
18,0.6252607107162476
19,0.6219183802604675
20,0.618229329586029
21,0.6126633286476135
22,0.6065520644187927
23,0.5989983677864075
24,0.590552806854248
25,0.5857701897621155
26,0.575800895690918
27,0.5667299032211304
28,0.5558624267578125
29,0.5466364026069641
30,0.5332038998603821
31,0.5194803476333618
32,0.5095805525779724
33,0.49480605125427246
34,0.47602954506874084
35,0.4662179946899414
36,0.4487341642379761
37,0.42844298481941223
38,0.4111101031303406
39,0.40022486448287964
40,0.3841458857059479
41,0.3582625389099121
42,0.34974098205566406
43,0.34107327461242676
44,0.3459770977497101
45,0.3029862940311432
46,0.28714248538017273
47,0.3601486384868622
48,0.3170958459377289
49,0.2847130298614502
50,0.3047355115413666
51,0.2709045708179474
52,0.24135521054267883
53,0.22859084606170654
54,0.2890228033065796
55,0.19167938828468323
56,0.2051095962524414
57,0.19938942790031433
58,0.21453483402729034
59,0.1874718964099884
60,0.17327332496643066
61,0.15052543580532074
62,0.2102934569120407
63,0.15494206547737122
64,0.1493169069290161
65,0.14275039732456207
66,0.15291781723499298
67,0.12182539701461792
68,0.12466142326593399
69,0.13210636377334595
70,0.10908051580190659
71,0.105462945997715
72,0.11009986698627472
73,0.10832171142101288
74,0.09889351576566696
75,0.0916900783777237
76,0.091073177754879
77,0.08958681672811508
78,0.08513692021369934
79,0.0777936801314354
80,0.07980230450630188
81,0.07493824511766434
82,0.07178851962089539
83,0.06885018944740295
84,0.07099498808383942
85,0.06471874564886093
86,0.06233811378479004
87,0.06060561165213585
88,0.05892127752304077
89,0.055481426417827606
90,0.055169444531202316
91,0.05315935239195824
92,0.0515199713408947
93,0.04921078309416771
94,0.04848751425743103
95,0.046999748796224594
96,0.04553854838013649
97,0.04332159087061882
98,0.0426500141620636
99,0.041758496314287186
100,0.0403134860098362
