Epochs,loss
1,4.197564601898193
2,0.9193845391273499
3,1.2964340448379517
4,1.5542305707931519
5,1.4730485677719116
6,1.2368804216384888
7,0.9516196846961975
8,0.8081541061401367
9,0.9158715605735779
10,1.0163575410842896
11,0.9429566860198975
12,0.7670175433158875
13,0.6696003079414368
14,0.6925264596939087
15,0.7301979660987854
16,0.7150833606719971
17,0.6687267422676086
18,0.7944270968437195
19,0.9205779433250427
20,0.7562677264213562
21,0.5772744417190552
22,0.5848127007484436
23,0.6093791127204895
24,0.6192145943641663
25,0.6156423091888428
26,0.6011551022529602
27,0.582317054271698
28,0.5633043050765991
29,0.5461848974227905
30,0.5429778695106506
31,0.5490758419036865
32,0.5440207719802856
33,0.5510978698730469
34,0.5271509885787964
35,0.5103138089179993
36,0.5333849191665649
37,0.49984443187713623
38,0.5068612098693848
39,0.5097038745880127
40,0.4936505854129791
41,0.47505372762680054
42,0.48166748881340027
43,0.46082761883735657
44,0.4583893120288849
45,0.4620983302593231
46,0.44493648409843445
47,0.4501195251941681
48,0.43816155195236206
49,0.4297161102294922
50,0.4311508238315582
51,0.42061370611190796
52,0.40987125039100647
53,0.4091169238090515
54,0.39290663599967957
55,0.3939080834388733
56,0.3822375535964966
57,0.3815076947212219
58,0.36640089750289917
59,0.36404210329055786
60,0.3585529923439026
61,0.350674033164978
62,0.34415876865386963
63,0.3364272713661194
64,0.33220845460891724
65,0.3251156210899353
66,0.3157213032245636
67,0.31086862087249756
68,0.3052237331867218
69,0.29809898138046265
70,0.29115384817123413
71,0.28644701838493347
72,0.2803586721420288
73,0.2733510136604309
74,0.26828548312187195
75,0.26266083121299744
76,0.2556452453136444
77,0.25017058849334717
78,0.24471916258335114
79,0.23899908363819122
80,0.23480713367462158
81,0.22921359539031982
82,0.22454553842544556
83,0.22029465436935425
84,0.2145034521818161
85,0.2109299600124359
86,0.20621038973331451
87,0.20221997797489166
88,0.19919301569461823
89,0.19436237215995789
90,0.1916230171918869
91,0.1874067485332489
92,0.18522082269191742
93,0.18138709664344788
94,0.17901799082756042
95,0.1766793131828308
96,0.17199726402759552
97,0.17090964317321777
98,0.17076502740383148
99,0.1693955957889557
100,0.1696200668811798
