Epochs,loss
1,1.894804835319519
2,1.380439281463623
3,1.7003661394119263
4,1.552046775817871
5,1.1773792505264282
6,0.8088864684104919
7,0.9237189888954163
8,0.9545096755027771
9,0.7934807538986206
10,0.7903117537498474
11,0.8712239265441895
12,0.9193831086158752
13,0.8863434791564941
14,0.7828299403190613
15,0.6647500395774841
16,0.6375827193260193
17,0.7844414710998535
18,0.6212177872657776
19,0.6196753978729248
20,0.6691892743110657
21,0.6832391619682312
22,0.6482653617858887
23,0.5951917171478271
24,0.5851362347602844
25,0.6166539788246155
26,0.5806125402450562
27,0.5421751141548157
28,0.5576682090759277
29,0.5608471632003784
30,0.532413125038147
31,0.567908525466919
32,0.5104511976242065
33,0.5141453742980957
34,0.5204140543937683
35,0.517320454120636
36,0.5104486346244812
37,0.49539798498153687
38,0.4795440137386322
39,0.4603755474090576
40,0.46716612577438354
41,0.46409186720848083
42,0.45922672748565674
43,0.43890875577926636
44,0.42891865968704224
45,0.427616685628891
46,0.4273916482925415
47,0.41138139367103577
48,0.39852580428123474
49,0.39504775404930115
50,0.3930036425590515
51,0.3836798369884491
52,0.3698227107524872
53,0.3616431653499603
54,0.35784754157066345
55,0.34905946254730225
56,0.33733054995536804
57,0.32662537693977356
58,0.32344841957092285
59,0.31047770380973816
60,0.3017851710319519
61,0.2961592376232147
62,0.28458914160728455
63,0.27774155139923096
64,0.27054116129875183
65,0.26103225350379944
66,0.2534633278846741
67,0.2459605187177658
68,0.23501208424568176
69,0.22944791615009308
70,0.22498199343681335
71,0.22425805032253265
72,0.21921639144420624
73,0.20649725198745728
74,0.19946594536304474
75,0.20899061858654022
76,0.18601873517036438
77,0.18519838154315948
78,0.1826895922422409
79,0.17363891005516052
80,0.17418240010738373
81,0.171025350689888
82,0.1573270708322525
83,0.17258718609809875
84,0.17137962579727173
85,0.1719270944595337
86,0.15329279005527496
87,0.17987895011901855
88,0.1857571303844452
89,0.18404822051525116
90,0.1434914767742157
91,0.22575096786022186
92,0.17453168332576752
93,0.24758924543857574
94,0.17436090111732483
95,0.1630169302225113
96,0.2426636815071106
97,0.15605320036411285
98,0.2533225417137146
99,0.18398138880729675
100,0.1381375640630722
