Epochs,loss
1,1.1088935136795044
2,1.5042688846588135
3,0.9866740107536316
4,0.7603850364685059
5,0.8200891017913818
6,0.7930415868759155
7,0.7450109720230103
8,0.7299888134002686
9,0.719299852848053
10,0.6845837831497192
11,0.6592216491699219
12,0.6685347557067871
13,0.6736890077590942
14,0.6677599549293518
15,0.6618757247924805
16,0.6362781524658203
17,0.625251829624176
18,0.6193132996559143
19,0.6195302605628967
20,0.6233669519424438
21,0.6195526123046875
22,0.6108561158180237
23,0.602338433265686
24,0.591681718826294
25,0.582149088382721
26,0.5839823484420776
27,0.5749147534370422
28,0.5682835578918457
29,0.561375617980957
30,0.5520055890083313
31,0.5502694249153137
32,0.5398502349853516
33,0.5350921154022217
34,0.5283220410346985
35,0.5187022686004639
36,0.5140853524208069
37,0.5033507943153381
38,0.49762940406799316
39,0.488243043422699
40,0.48096439242362976
41,0.4717896282672882
42,0.46400511264801025
43,0.45539727807044983
44,0.44716233015060425
45,0.43842923641204834
46,0.4298592805862427
47,0.420763224363327
48,0.41254764795303345
49,0.40245380997657776
50,0.394000768661499
51,0.38401558995246887
52,0.37491485476493835
53,0.3657427728176117
54,0.35559824109077454
55,0.3465551733970642
56,0.3366958200931549
57,0.32566118240356445
58,0.31649383902549744
59,0.3090868890285492
60,0.3029603362083435
61,0.30332931876182556
62,0.28490281105041504
63,0.2731567621231079
64,0.27207204699516296
65,0.26992496848106384
66,0.27125006914138794
67,0.246909961104393
68,0.25937187671661377
69,0.2476019561290741
70,0.23326846957206726
71,0.25587207078933716
72,0.24032296240329742
73,0.2288016378879547
74,0.22810611128807068
75,0.2125210016965866
76,0.21315066516399384
77,0.20109428465366364
78,0.22564083337783813
79,0.19938360154628754
80,0.1997060626745224
81,0.19097301363945007
82,0.19700703024864197
83,0.17925749719142914
84,0.18516504764556885
85,0.17460346221923828
86,0.17463234066963196
87,0.1731339395046234
88,0.16771790385246277
89,0.1688281148672104
90,0.16574294865131378
91,0.15966171026229858
92,0.15846051275730133
93,0.16112682223320007
94,0.1525016576051712
95,0.1539984494447708
96,0.1494719535112381
97,0.15270265936851501
98,0.14697811007499695
99,0.14722156524658203
100,0.14428915083408356
