Epochs,loss
1,3.9554202556610107
2,3.651501417160034
3,3.247671127319336
4,3.0396413803100586
5,2.6906991004943848
6,2.623849630355835
7,2.433145761489868
8,2.308105707168579
9,2.144960880279541
10,2.008077383041382
11,1.865006446838379
12,1.68101966381073
13,1.5909425020217896
14,1.430418610572815
15,1.2327680587768555
16,1.1325900554656982
17,1.0677863359451294
18,0.939393937587738
19,0.8533167243003845
20,0.6948384642601013
21,0.681946337223053
22,0.6841066479682922
23,0.6959753632545471
24,0.711433470249176
25,0.7246467471122742
26,0.7325404286384583
27,0.7349915504455566
28,0.733620822429657
29,0.7305449843406677
30,0.7274027466773987
31,0.7249483466148376
32,0.7228167057037354
33,0.7204044461250305
34,0.7166471481323242
35,0.7107786536216736
36,0.702573835849762
37,0.6924482583999634
38,0.6813194155693054
39,0.670358419418335
40,0.6605626344680786
41,0.6524415016174316
42,0.6458348631858826
43,0.6400684714317322
44,0.6343710422515869
45,0.6284597516059875
46,0.6227625608444214
47,0.6181154847145081
48,0.6152169704437256
49,0.6141964197158813
50,0.6147646903991699
51,0.6157095432281494
52,0.6144952774047852
53,0.6122567653656006
54,0.6087362766265869
55,0.6038395762443542
56,0.5985559225082397
57,0.5940846800804138
58,0.5910742878913879
59,0.5891973376274109
60,0.5875162482261658
61,0.5853714942932129
62,0.582649290561676
63,0.5797407031059265
64,0.5772069692611694
65,0.5752142071723938
66,0.5734524130821228
67,0.5715484619140625
68,0.5692379474639893
69,0.566523551940918
70,0.5636337995529175
71,0.5608940124511719
72,0.5584080815315247
73,0.5561453700065613
74,0.5538786053657532
75,0.5515477061271667
76,0.5491176247596741
77,0.54669588804245
78,0.5444415807723999
79,0.5424013733863831
80,0.5404120087623596
81,0.5383798480033875
82,0.5362261533737183
83,0.5339480042457581
84,0.5316759943962097
85,0.5294986963272095
86,0.5273996591567993
87,0.5252550840377808
88,0.5231000185012817
89,0.5209688544273376
90,0.5188929438591003
91,0.5169044733047485
92,0.5149446725845337
93,0.5129862427711487
94,0.510978639125824
95,0.5089685320854187
96,0.5069547891616821
97,0.5049554705619812
98,0.5029861927032471
99,0.5009868144989014
100,0.4990290105342865
