Epochs,loss
1,0.7357549071311951
2,1.207176685333252
3,0.9502537846565247
4,0.6605294346809387
5,0.9878109693527222
6,0.8081088662147522
7,0.6453548669815063
8,0.7373095154762268
9,0.7994283437728882
10,0.7733486890792847
11,0.6931582093238831
12,0.6377905011177063
13,0.6783441305160522
14,0.7072599530220032
15,0.6565501093864441
16,0.5992569327354431
17,0.60762619972229
18,0.6326741576194763
19,0.6316071152687073
20,0.6051403284072876
21,0.582352340221405
22,0.586408793926239
23,0.5903415679931641
24,0.5650989413261414
25,0.5400124788284302
26,0.5385117530822754
27,0.5410955548286438
28,0.531675398349762
29,0.5133262872695923
30,0.4968872666358948
31,0.483732670545578
32,0.4695594608783722
33,0.4601402282714844
34,0.45195314288139343
35,0.4366886019706726
36,0.42377617955207825
37,0.41259002685546875
38,0.4005759060382843
39,0.3913823962211609
40,0.37687599658966064
41,0.3654138445854187
42,0.3510757088661194
43,0.34029340744018555
44,0.3259733319282532
45,0.3139113187789917
46,0.2996198534965515
47,0.2884848713874817
48,0.27639633417129517
49,0.26375284790992737
50,0.2517051696777344
51,0.23866567015647888
52,0.22719953954219818
53,0.216014102101326
54,0.2037932425737381
55,0.19243861734867096
56,0.18271088600158691
57,0.1726619154214859
58,0.16288207471370697
59,0.1542934626340866
60,0.1461276113986969
61,0.13800173997879028
62,0.12935443222522736
63,0.1216011643409729
64,0.11477840691804886
65,0.10853240638971329
66,0.10246884077787399
67,0.09637239575386047
68,0.09079571068286896
69,0.08599615097045898
70,0.08154309540987015
71,0.07709012925624847
72,0.0728040486574173
73,0.06904809921979904
74,0.06559904664754868
75,0.06214074417948723
76,0.05887691304087639
77,0.056006330996751785
78,0.053300995379686356
79,0.05063173919916153
80,0.04821792244911194
81,0.04601852223277092
82,0.04384126141667366
83,0.041838664561510086
84,0.04002084210515022
85,0.03823532909154892
86,0.036590930074453354
87,0.035070519894361496
88,0.03359944745898247
89,0.032260362058877945
90,0.030976345762610435
91,0.029760273173451424
92,0.028651975095272064
93,0.027569657191634178
94,0.02656674012541771
95,0.025620007887482643
96,0.02471441775560379
97,0.023876149207353592
98,0.023058811202645302
99,0.022298064082860947
100,0.021570170298218727
