Epochs,loss
1,1.0719029903411865
2,1.503470778465271
3,1.2048803567886353
4,0.8186700344085693
5,1.1294488906860352
6,0.8230304718017578
7,0.8301848769187927
8,0.9832172989845276
9,1.0060193538665771
10,0.902344286441803
11,0.7813039422035217
12,0.7831569910049438
13,0.828524649143219
14,0.7692615985870361
15,0.6801870465278625
16,0.6704351305961609
17,0.6750107407569885
18,0.8185557126998901
19,0.7269506454467773
20,0.6726709604263306
21,0.6504459977149963
22,0.6143198609352112
23,0.6330487728118896
24,0.6666073799133301
25,0.6188910603523254
26,0.6022691130638123
27,0.6084966659545898
28,0.5948784947395325
29,0.5722055435180664
30,0.5804979801177979
31,0.5484520196914673
32,0.5444271564483643
33,0.5356670022010803
34,0.5333376526832581
35,0.5210400819778442
36,0.49787744879722595
37,0.4868380129337311
38,0.4806351661682129
39,0.4811258614063263
40,0.46588999032974243
41,0.4665742516517639
42,0.4661548137664795
43,0.4423670768737793
44,0.4136265814304352
45,0.41484886407852173
46,0.40194180607795715
47,0.3796616792678833
48,0.3734627366065979
49,0.36506128311157227
50,0.3466980755329132
51,0.3420245051383972
52,0.3361772298812866
53,0.31956830620765686
54,0.31660234928131104
55,0.3042581081390381
56,0.2929527163505554
57,0.2901185154914856
58,0.27517056465148926
59,0.2696346938610077
60,0.2626999616622925
61,0.2546667158603668
62,0.24856917560100555
63,0.2399892657995224
64,0.2331112176179886
65,0.2271742969751358
66,0.21981704235076904
67,0.2144995927810669
68,0.2075074166059494
69,0.2024804651737213
70,0.19703881442546844
71,0.19187253713607788
72,0.18733562529087067
73,0.18209022283554077
74,0.1778142750263214
75,0.17190484702587128
76,0.16900105774402618
77,0.16424089670181274
78,0.16177953779697418
79,0.15733081102371216
80,0.1555793285369873
81,0.15791895985603333
82,0.1515374481678009
83,0.14904698729515076
84,0.16405907273292542
85,0.1420135796070099
86,0.17279396951198578
87,0.20256103575229645
88,0.1875983476638794
89,0.18406280875205994
90,0.17782409489154816
91,0.13832996785640717
92,0.1794152408838272
93,0.14731203019618988
94,0.13357757031917572
95,0.16409160196781158
96,0.15069256722927094
97,0.14404016733169556
98,0.13023363053798676
99,0.18872849643230438
100,0.13273701071739197
