Epochs,loss
1,12.444796562194824
2,18.61738395690918
3,27.59867286682129
4,23.918230056762695
5,5.94270658493042
6,7.572048187255859
7,7.027098178863525
8,4.016604423522949
9,12.333983421325684
10,11.925046920776367
11,6.0751776695251465
12,5.011708736419678
13,5.701340198516846
14,4.099578380584717
15,6.180680274963379
16,7.2433953285217285
17,5.2037224769592285
18,2.821528673171997
19,3.1309967041015625
20,2.5202887058258057
21,7.382040023803711
22,2.1892879009246826
23,1.6419556140899658
24,1.222777247428894
25,1.694376826286316
26,2.2240896224975586
27,3.1697299480438232
28,3.091478109359741
29,2.728724479675293
30,2.294325828552246
31,1.401007890701294
32,1.24297034740448
33,2.6118814945220947
34,2.832460403442383
35,3.451986074447632
36,2.1865458488464355
37,3.435020923614502
38,6.036545276641846
39,0.9778593182563782
40,1.7922515869140625
41,1.8091957569122314
42,1.7623687982559204
43,1.948386549949646
44,0.9643413424491882
45,0.7312390804290771
46,0.6672909259796143
47,1.4152578115463257
48,0.9566174745559692
49,0.5854191780090332
50,0.5306657552719116
51,0.8740909695625305
52,0.8193899989128113
53,0.4394311010837555
54,0.3639504611492157
55,1.1948765516281128
56,1.002440333366394
57,0.3828071057796478
58,0.3689025342464447
59,0.37394362688064575
60,0.5240734815597534
61,0.4323614537715912
62,0.5961946249008179
63,0.37385454773902893
64,0.3440109193325043
65,0.18086811900138855
66,0.33434638381004333
67,0.4802282154560089
68,0.29481810331344604
69,0.16258111596107483
70,0.6220508217811584
71,0.6454187631607056
72,1.2534685134887695
73,0.4481734037399292
74,0.161704882979393
75,6.742426872253418
76,0.2888386845588684
77,1.2250868082046509
78,1.5311847925186157
79,0.8609419465065002
80,0.5266415476799011
81,1.59259831905365
82,0.33797362446784973
83,0.3744564950466156
84,0.4662385582923889
85,0.22365717589855194
86,2.3766510486602783
87,1.6926822662353516
88,0.3539368510246277
89,0.7639076113700867
90,0.49131423234939575
91,0.5389034748077393
92,1.6180076599121094
93,0.37501809000968933
94,0.2794942557811737
95,0.37295830249786377
96,0.2518764138221741
97,0.030017461627721786
98,1.0221458673477173
99,0.12521299719810486
100,0.23494426906108856
