Epochs,loss
1,6.120957374572754
2,6.015527725219727
3,5.913440704345703
4,5.815325736999512
5,5.755082130432129
6,5.665773391723633
7,5.579869270324707
8,5.531327247619629
9,5.453372955322266
10,5.446147441864014
11,5.342352390289307
12,5.207644939422607
13,5.007627010345459
14,4.872244834899902
15,4.767248153686523
16,4.69305419921875
17,4.517325401306152
18,4.240780830383301
19,3.929035186767578
20,3.781726360321045
21,3.636016607284546
22,3.525383472442627
23,3.2166004180908203
24,3.1058189868927
25,2.8951408863067627
26,2.74879789352417
27,2.532482624053955
28,2.446436882019043
29,2.392390012741089
30,2.205443859100342
31,2.0486881732940674
32,1.8914991617202759
33,1.6667776107788086
34,1.5405522584915161
35,1.3151460886001587
36,1.1184433698654175
37,1.0213063955307007
38,0.8965453505516052
39,0.70609450340271
40,0.695841908454895
41,0.6985492706298828
42,0.7027803063392639
43,0.7089582085609436
44,0.7173959612846375
45,0.7266457080841064
46,0.7339925765991211
47,0.7378583550453186
48,0.7389070391654968
49,0.7382688522338867
50,0.7364440560340881
51,0.7339009642601013
52,0.7308967709541321
53,0.7270843386650085
54,0.7219339609146118
55,0.7150694131851196
56,0.7065680623054504
57,0.6970705986022949
58,0.6873117685317993
59,0.6777610182762146
60,0.6683207154273987
61,0.6587004661560059
62,0.6487711668014526
63,0.6387338638305664
64,0.6292303204536438
65,0.62083899974823
66,0.6137290596961975
67,0.6077202558517456
68,0.6027073860168457
69,0.5987882614135742
70,0.5963014960289001
71,0.5957288146018982
72,0.6009522676467896
73,0.5927853584289551
74,0.5856178402900696
75,0.5827154517173767
76,0.5806955695152283
77,0.5763716697692871
78,0.5711014866828918
79,0.5679560303688049
80,0.567441999912262
81,0.5663919448852539
82,0.5639024376869202
83,0.5606361627578735
84,0.5575959086418152
85,0.5552372336387634
86,0.5526982545852661
87,0.5495322346687317
88,0.5462486743927002
89,0.5436556339263916
90,0.5415403842926025
91,0.5390469431877136
92,0.5360717177391052
93,0.5330909490585327
94,0.5305477976799011
95,0.5285245776176453
96,0.526576578617096
97,0.5244745016098022
98,0.5221205353736877
99,0.5197067856788635
100,0.5174360275268555
