Epochs,loss
1,6.059658050537109
2,2.680506944656372
3,2.2380588054656982
4,2.4080874919891357
5,2.1298651695251465
6,1.6614059209823608
7,1.2940338850021362
8,1.6388713121414185
9,1.8709776401519775
10,1.3027054071426392
11,1.143122911453247
12,1.151336908340454
13,1.2177616357803345
14,1.2437223196029663
15,1.1835802793502808
16,1.0447113513946533
17,1.5462862253189087
18,1.7229729890823364
19,1.6608319282531738
20,1.015733242034912
21,0.9026516675949097
22,0.9531479477882385
23,0.9873020648956299
24,0.9993381500244141
25,0.9895499348640442
26,0.9763929843902588
27,0.9687964916229248
28,0.9520113468170166
29,0.9214529991149902
30,0.8925298452377319
31,0.8722342848777771
32,0.8525151014328003
33,0.8245740532875061
34,0.7986539006233215
35,0.772351086139679
36,0.7464943528175354
37,0.7277682423591614
38,0.708246111869812
39,0.6941959261894226
40,0.6811216473579407
41,0.6649306416511536
42,0.647500216960907
43,0.6243360042572021
44,0.6032804250717163
45,0.5863794684410095
46,0.5592992901802063
47,0.524825930595398
48,0.4774010181427002
49,0.4412641227245331
50,0.40466251969337463
51,0.6798145174980164
52,0.4387526512145996
53,0.47246992588043213
54,0.46078258752822876
55,0.4243912696838379
56,0.35365840792655945
57,0.3299379050731659
58,0.5127823948860168
59,0.5456448197364807
60,0.6035766005516052
61,0.5600239038467407
62,0.5583156943321228
63,0.5710074305534363
64,0.539435863494873
65,0.5118234157562256
66,0.48933160305023193
67,0.48090383410453796
68,0.4683789908885956
69,0.45367538928985596
70,0.43597954511642456
71,0.42150139808654785
72,0.4018915295600891
73,0.37890028953552246
74,0.3374389111995697
75,0.31535184383392334
76,0.29815906286239624
77,0.28555941581726074
78,0.2729305326938629
79,0.26123887300491333
80,0.25999996066093445
81,0.2512018382549286
82,0.24867169559001923
83,0.22229118645191193
84,0.21476508677005768
85,0.22622273862361908
86,0.2104150354862213
87,0.20515085756778717
88,0.20202283561229706
89,0.20028334856033325
90,0.19948197901248932
91,0.17925409972667694
92,0.19054542481899261
93,0.18589283525943756
94,0.1758846789598465
95,0.16883736848831177
96,0.16619037091732025
97,0.1641947329044342
98,0.16590745747089386
99,0.16669154167175293
100,0.16536778211593628
