Epochs,loss
1,2.9906227588653564
2,2.810570001602173
3,2.636831045150757
4,2.4666924476623535
5,2.300887107849121
6,2.1405527591705322
7,1.9874347448349
8,1.8432838916778564
9,1.710586428642273
10,1.593044638633728
11,1.495008111000061
12,1.4196922779083252
13,1.3679715394973755
14,1.3374310731887817
15,1.3237404823303223
16,1.314964771270752
17,1.3137720823287964
18,1.3107396364212036
19,1.3022518157958984
20,1.286543607711792
21,1.2630712985992432
22,1.2321258783340454
23,1.1944385766983032
24,1.1518237590789795
25,1.1059836149215698
26,1.0587466955184937
27,1.0120844841003418
28,0.9683334231376648
29,0.9295421838760376
30,0.8969737887382507
31,0.8707676529884338
32,0.849924623966217
33,0.8321752548217773
34,0.8150815367698669
35,0.7968438267707825
36,0.7764413356781006
37,0.7537639141082764
38,0.729917585849762
39,0.7069660425186157
40,0.6877042651176453
41,0.675577700138092
42,0.6744306683540344
43,0.6888923048973083
44,0.7141314744949341
45,0.7040935158729553
46,0.6758751273155212
47,0.6636140942573547
48,0.6638942956924438
49,0.6682422757148743
50,0.6721259355545044
51,0.6730817556381226
52,0.6703592538833618
53,0.6643574237823486
54,0.6563634276390076
55,0.6481308937072754
56,0.6412647366523743
57,0.636929452419281
58,0.6352748274803162
59,0.6353408694267273
60,0.6353248357772827
61,0.6336603164672852
62,0.6299641728401184
63,0.6248641610145569
64,0.6200111508369446
65,0.61627197265625
66,0.613821804523468
67,0.612294614315033
68,0.6109384298324585
69,0.60924232006073
70,0.6067684292793274
71,0.6036642789840698
72,0.6003051996231079
73,0.5973139405250549
74,0.5949195027351379
75,0.5931023359298706
76,0.5915729403495789
77,0.5898575782775879
78,0.5876702070236206
79,0.5850124359130859
80,0.5821999907493591
81,0.5794937610626221
82,0.5770691633224487
83,0.5750126242637634
84,0.573066234588623
85,0.5711418390274048
86,0.5689691305160522
87,0.5665804147720337
88,0.5641561150550842
89,0.5618272423744202
90,0.5596416592597961
91,0.5575658082962036
92,0.5555328726768494
93,0.5534295439720154
94,0.5512130260467529
95,0.5489476919174194
96,0.5466828346252441
97,0.5444912910461426
98,0.5424143075942993
99,0.5403932929039001
100,0.5383456349372864
