Epochs,loss
1,12.003127098083496
2,8.123648643493652
3,11.76109790802002
4,13.268115997314453
5,3.663011312484741
6,4.18709659576416
7,6.04604434967041
8,8.06724739074707
9,7.179128170013428
10,4.857529640197754
11,4.314621925354004
12,3.289785385131836
13,6.328665733337402
14,6.611968040466309
15,3.489548444747925
16,2.9405131340026855
17,2.206389904022217
18,3.7303929328918457
19,3.3431293964385986
20,2.121535301208496
21,2.5159201622009277
22,1.9459093809127808
23,2.189600944519043
24,4.245544910430908
25,1.2153557538986206
26,1.299350619316101
27,1.1028132438659668
28,1.4481160640716553
29,0.9943357706069946
30,1.242353081703186
31,1.308119535446167
32,1.2048838138580322
33,1.1219146251678467
34,0.9170497059822083
35,0.8041648864746094
36,0.7042465209960938
37,0.6906265020370483
38,0.6292856335639954
39,0.573189377784729
40,0.5454759001731873
41,0.446985125541687
42,0.3784807324409485
43,0.4011067748069763
44,0.4337868094444275
45,0.46245843172073364
46,0.4570375978946686
47,0.7302618026733398
48,0.46757370233535767
49,0.47748297452926636
50,0.41273000836372375
51,0.35142773389816284
52,0.3001098334789276
53,0.22985704243183136
54,0.28049689531326294
55,0.20454606413841248
56,0.3735661804676056
57,0.19658172130584717
58,2.0530221462249756
59,0.825728178024292
60,1.3154717683792114
61,0.4731167256832123
62,2.5929036140441895
63,0.46472060680389404
64,0.8847323656082153
65,0.9353400468826294
66,0.485040545463562
67,1.2313159704208374
68,0.3520565629005432
69,0.2931350767612457
70,0.46911874413490295
71,0.266909658908844
72,0.9964221715927124
73,0.24169178307056427
74,0.48837336897850037
75,0.5940932631492615
76,0.6029403209686279
77,0.5405402183532715
78,0.44649139046669006
79,0.21918626129627228
80,0.2034386396408081
81,0.5617406368255615
82,0.22248272597789764
83,0.3182542026042938
84,0.1273956149816513
85,0.13643337786197662
86,0.14309261739253998
87,0.1528300791978836
88,0.26044419407844543
89,0.25942978262901306
90,0.1871933490037918
91,0.11350730806589127
92,0.4064280092716217
93,0.22601284086704254
94,0.7641211748123169
95,0.40777015686035156
96,0.1602955013513565
97,3.446955919265747
98,0.1689518541097641
99,0.43117380142211914
100,0.6759226322174072
