Epochs,loss
1,1.8858915567398071
2,1.7008706331253052
3,1.360560417175293
4,1.0271074771881104
5,1.0668987035751343
6,1.055201768875122
7,1.248699426651001
8,1.2776259183883667
9,0.9814112186431885
10,0.8430540561676025
11,0.8654612302780151
12,0.8583489656448364
13,0.8790531754493713
14,0.8852556347846985
15,0.8417808413505554
16,0.7882354855537415
17,0.7651405334472656
18,0.7376264333724976
19,0.6911596655845642
20,0.6583150029182434
21,0.6484456658363342
22,0.6282972097396851
23,0.7301044464111328
24,0.7900233268737793
25,0.7584213018417358
26,0.735667884349823
27,0.774462878704071
28,0.7763663530349731
29,0.718887209892273
30,0.6782179474830627
31,0.6777108311653137
32,0.6537385582923889
33,0.6028493642807007
34,0.5932970643043518
35,0.598933219909668
36,0.5562835335731506
37,0.5473974943161011
38,0.5620187520980835
39,0.5267844796180725
40,0.5032436847686768
41,0.46492713689804077
42,0.4582800269126892
43,0.45698997378349304
44,0.4476684629917145
45,0.4179128408432007
46,0.39435043931007385
47,0.4642466604709625
48,0.48683637380599976
49,0.47283443808555603
50,0.48603686690330505
51,0.4672134518623352
52,0.43804165720939636
53,0.4257396459579468
54,0.3918731212615967
55,0.38493576645851135
56,0.377439022064209
57,0.3584343194961548
58,0.35329127311706543
59,0.31475651264190674
60,0.2955189347267151
61,0.27937743067741394
62,0.27677837014198303
63,0.25510069727897644
64,0.2113039195537567
65,0.34379446506500244
66,0.32502949237823486
67,0.34352579712867737
68,0.3481460511684418
69,0.34444573521614075
70,0.2915036976337433
71,0.2866668999195099
72,0.2546652555465698
73,0.23987659811973572
74,0.22186478972434998
75,0.23243501782417297
76,0.2188882827758789
77,0.1985839158296585
78,0.20540957152843475
79,0.20516350865364075
80,0.2032037228345871
81,0.1587895005941391
82,0.13873423635959625
83,0.25070953369140625
84,0.2891433537006378
85,0.2810547351837158
86,0.306753009557724
87,0.2602909207344055
88,0.24555328488349915
89,0.2251747101545334
90,0.200552836060524
91,0.19894438982009888
92,0.17732959985733032
93,0.20542789995670319
94,0.17020747065544128
95,0.164241760969162
96,0.16908828914165497
97,0.1739191710948944
98,0.18701522052288055
99,0.1618412584066391
100,0.12792859971523285
