Epochs,loss
1,2.207639455795288
2,1.170891284942627
3,0.7816869020462036
4,1.0066654682159424
5,0.8546659350395203
6,0.6788384318351746
7,0.6915927529335022
8,0.7615350484848022
9,0.7965572476387024
10,0.7813013195991516
11,0.7296180725097656
12,0.6675311923027039
13,0.6270948052406311
14,0.6359184980392456
15,0.671405017375946
16,0.6768983602523804
17,0.6426896452903748
18,0.603644073009491
19,0.5908003449440002
20,0.6010088324546814
21,0.613885223865509
22,0.613997757434845
23,0.5981927514076233
24,0.5746629238128662
25,0.5579839944839478
26,0.5575562715530396
27,0.5639585256576538
28,0.55943763256073
29,0.5418049693107605
30,0.5271316170692444
31,0.5259869694709778
32,0.5288222432136536
33,0.5235337615013123
34,0.509840726852417
35,0.4975436329841614
36,0.4946660101413727
37,0.493541955947876
38,0.48347342014312744
39,0.47093966603279114
40,0.465673565864563
41,0.46314719319343567
42,0.45528528094291687
43,0.4443449079990387
44,0.43825122714042664
45,0.4348001480102539
46,0.42579522728919983
47,0.4161812663078308
48,0.41150525212287903
49,0.40562111139297485
50,0.39633896946907043
51,0.3901451528072357
52,0.385743111371994
53,0.377093106508255
54,0.37126344442367554
55,0.36679014563560486
56,0.35928332805633545
57,0.354295551776886
58,0.35008251667022705
59,0.34354057908058167
60,0.33993715047836304
61,0.3353221118450165
62,0.33024275302886963
63,0.32741570472717285
64,0.32283535599708557
65,0.31966227293014526
66,0.3167820870876312
67,0.3130744397640228
68,0.3109581470489502
69,0.307751327753067
70,0.3054041266441345
71,0.30322375893592834
72,0.3006262183189392
73,0.298968106508255
74,0.29649657011032104
75,0.294602632522583
76,0.29260706901550293
77,0.2905350625514984
78,0.2888789176940918
79,0.2867589294910431
80,0.28505951166152954
81,0.2830365002155304
82,0.28108668327331543
83,0.27900147438049316
84,0.27652987837791443
85,0.2740943133831024
86,0.2712540924549103
87,0.2685281038284302
88,0.2653491497039795
89,0.26137596368789673
90,0.2568994462490082
91,0.2516443133354187
92,0.24755902588367462
93,0.24527770280838013
94,0.24534708261489868
95,0.2443731278181076
96,0.2415088415145874
97,0.23708197474479675
98,0.23267051577568054
99,0.22868908941745758
100,0.2259131669998169
