Epochs,loss
1,1.104535460472107
2,0.7085951566696167
3,1.581810474395752
4,1.1681408882141113
5,0.670761227607727
6,0.752959668636322
7,0.8191760778427124
8,0.822450578212738
9,0.7767959833145142
10,0.7080402374267578
11,0.6530198454856873
12,0.6517149806022644
13,0.6932805776596069
14,0.7079616785049438
15,0.6701280474662781
16,0.6256605982780457
17,0.6163117289543152
18,0.6321189403533936
19,0.6458597779273987
20,0.6431915760040283
21,0.6236884593963623
22,0.5972472429275513
23,0.5803778767585754
24,0.5873498916625977
25,0.5995774865150452
26,0.5859425067901611
27,0.5610260963439941
28,0.5518202185630798
29,0.5562946796417236
30,0.5567406415939331
31,0.5436674952507019
32,0.5237345099449158
33,0.51435387134552
34,0.5175332427024841
35,0.507870614528656
36,0.48807212710380554
37,0.4805545508861542
38,0.4788709282875061
39,0.4649493396282196
40,0.44606247544288635
41,0.44052833318710327
42,0.4309009909629822
43,0.41127827763557434
44,0.40543657541275024
45,0.39404284954071045
46,0.374774694442749
47,0.3682151138782501
48,0.3518342673778534
49,0.3388688564300537
50,0.32965466380119324
51,0.3104708790779114
52,0.30188193917274475
53,0.28390899300575256
54,0.2727411389350891
55,0.2587006688117981
56,0.24432770907878876
57,0.23212386667728424
58,0.21887807548046112
59,0.20757904648780823
60,0.19558291137218475
61,0.18336671590805054
62,0.17455655336380005
63,0.16181409358978271
64,0.15411913394927979
65,0.1425657719373703
66,0.1338605433702469
67,0.12709859013557434
68,0.11679860204458237
69,0.1096339225769043
70,0.10369955003261566
71,0.09581869840621948
72,0.0909091904759407
73,0.08466878533363342
74,0.07935351133346558
75,0.07522571831941605
76,0.06987789273262024
77,0.06648565083742142
78,0.06244615465402603
79,0.05880027636885643
80,0.055971745401620865
81,0.052249349653720856
82,0.04974065721035004
83,0.04705079644918442
84,0.04433134198188782
85,0.04229068383574486
86,0.039847150444984436
87,0.03812004253268242
88,0.03608071804046631
89,0.03447151184082031
90,0.03284468501806259
91,0.031388960778713226
92,0.030031951144337654
93,0.028729397803544998
94,0.027552900835871696
95,0.026419952511787415
96,0.02540438622236252
97,0.02440590411424637
98,0.02350541017949581
99,0.022623097524046898
100,0.021817995235323906
