Epochs,loss
1,1.298040747642517
2,1.9277671575546265
3,0.9910936951637268
4,1.3464521169662476
5,1.319886326789856
6,1.0856645107269287
7,0.9808067679405212
8,1.048137903213501
9,0.9991694688796997
10,0.8162356615066528
11,0.6980776190757751
12,0.7118351459503174
13,0.8812783360481262
14,0.9846348762512207
15,0.9669398069381714
16,0.6691598296165466
17,0.7177664637565613
18,0.7340322136878967
19,0.7250669598579407
20,0.7324104905128479
21,0.751042366027832
22,0.7478179931640625
23,0.7235772609710693
24,0.7068777680397034
25,0.698240339756012
26,0.6755791902542114
27,0.6419374942779541
28,0.6139364242553711
29,0.5897316336631775
30,0.5543035864830017
31,0.529185950756073
32,0.5247200727462769
33,0.49560290575027466
34,0.4662235677242279
35,0.4561719596385956
36,0.4502241611480713
37,0.5197328925132751
38,0.5840221047401428
39,0.5482320189476013
40,0.5232357978820801
41,0.5007456541061401
42,0.4174891412258148
43,0.3496338725090027
44,0.6561534404754639
45,0.5574093461036682
46,0.4434962570667267
47,0.4023376703262329
48,0.43663811683654785
49,0.48576655983924866
50,0.4354543685913086
51,0.4375426471233368
52,0.46134448051452637
53,0.41269591450691223
54,0.36848461627960205
55,0.3697931468486786
56,0.3130636215209961
57,0.301128625869751
58,0.2948123812675476
59,0.5888555645942688
60,0.44709184765815735
61,0.28450700640678406
62,0.34709933400154114
63,0.3744160830974579
64,0.37712255120277405
65,0.3514532148838043
66,0.31794077157974243
67,0.2791140675544739
68,0.23083971440792084
69,0.3390374779701233
70,0.24422717094421387
71,0.2605186998844147
72,0.22739289700984955
73,0.2370942085981369
74,0.22840607166290283
75,0.21063895523548126
76,0.21512435376644135
77,0.18006740510463715
78,0.4833884835243225
79,0.3961195945739746
80,0.19747856259346008
81,0.22897465527057648
82,0.21162985265254974
83,0.22226695716381073
84,0.18442170321941376
85,0.17519482970237732
86,0.1569642275571823
87,0.1631421595811844
88,0.19326141476631165
89,0.21582484245300293
90,0.22657571732997894
91,0.23169678449630737
92,0.2256186157464981
93,0.22478151321411133
94,0.21144059300422668
95,0.17426706850528717
96,0.14681604504585266
97,0.18070857226848602
98,0.21989057958126068
99,0.25423479080200195
100,0.23247045278549194
