Epochs,loss
1,0.8322137594223022
2,1.1693347692489624
3,1.270198106765747
4,1.0931816101074219
5,0.9189783930778503
6,0.9370307326316833
7,0.9955971240997314
8,0.9329158663749695
9,0.79926997423172
10,0.7365727424621582
11,0.7712950706481934
12,0.7897821664810181
13,0.7540269494056702
14,0.6903533339500427
15,0.6909705400466919
16,0.7388269305229187
17,0.6521996855735779
18,0.6417163610458374
19,0.656868577003479
20,0.6667555570602417
21,0.6708967685699463
22,0.6757904291152954
23,0.67699134349823
24,0.6664626002311707
25,0.6489555239677429
26,0.6334259510040283
27,0.6195235252380371
28,0.5970935225486755
29,0.5759400725364685
30,0.5779697895050049
31,0.590216875076294
32,0.5556188821792603
33,0.5653569102287292
34,0.5536502003669739
35,0.5343335270881653
36,0.5345560908317566
37,0.5291380882263184
38,0.5082844495773315
39,0.502891480922699
40,0.5094500184059143
41,0.4974415898323059
42,0.4825175702571869
43,0.47189757227897644
44,0.4726184010505676
45,0.4643687903881073
46,0.45106860995292664
47,0.44110581278800964
48,0.44196397066116333
49,0.4289296865463257
50,0.41848042607307434
51,0.4124741852283478
52,0.4058985114097595
53,0.3917181193828583
54,0.3832554817199707
55,0.37860020995140076
56,0.3660148084163666
57,0.35625916719436646
58,0.35041722655296326
59,0.33755815029144287
60,0.32985368371009827
61,0.3226800560951233
62,0.31073135137557983
63,0.30467724800109863
64,0.2960212826728821
65,0.2867904007434845
66,0.2823157012462616
67,0.273826539516449
68,0.26785653829574585
69,0.26005956530570984
70,0.25329187512397766
71,0.2466745525598526
72,0.2389209121465683
73,0.23383453488349915
74,0.2265530377626419
75,0.2215169221162796
76,0.21493873000144958
77,0.2094631940126419
78,0.20437325537204742
79,0.19974534213542938
80,0.1947905421257019
81,0.19001156091690063
82,0.1857605129480362
83,0.18126656115055084
84,0.17713439464569092
85,0.17332462966442108
86,0.16977718472480774
87,0.16669359803199768
88,0.16331352293491364
89,0.16032274067401886
90,0.15727593004703522
91,0.1545802503824234
92,0.152339905500412
93,0.15001636743545532
94,0.1485593020915985
95,0.14826920628547668
96,0.1528429538011551
97,0.14655530452728271
98,0.14093512296676636
99,0.14720788598060608
100,0.15073522925376892
