Epochs,loss
1,0.8314639925956726
2,0.8218738436698914
3,0.8466503024101257
4,0.7555856108665466
5,0.6856593489646912
6,0.7164560556411743
7,0.7427798509597778
8,0.6997966766357422
9,0.647325336933136
10,0.6356728076934814
11,0.6481152176856995
12,0.6523450613021851
13,0.6381338834762573
14,0.6185007691383362
15,0.6127185225486755
16,0.6137251257896423
17,0.6019772291183472
18,0.5803015232086182
19,0.5708344578742981
20,0.5712881088256836
21,0.571029007434845
22,0.5641899704933167
23,0.5537797212600708
24,0.5452077984809875
25,0.5373188257217407
26,0.5250911116600037
27,0.5106028914451599
28,0.5011699795722961
29,0.49505674839019775
30,0.486745685338974
31,0.4787406921386719
32,0.46790820360183716
33,0.45347002148628235
34,0.44363537430763245
35,0.4355880916118622
36,0.42645353078842163
37,0.41780346632003784
38,0.4071297347545624
39,0.3975650370121002
40,0.3880150318145752
41,0.38057997822761536
42,0.3716702461242676
43,0.3625655174255371
44,0.35099926590919495
45,0.3389929533004761
46,0.32156750559806824
47,0.4442686438560486
48,0.8609092235565186
49,0.3132663369178772
50,0.45362570881843567
51,0.5133246183395386
52,0.45546194911003113
53,0.3602299690246582
54,0.36096978187561035
55,0.44246578216552734
56,0.4449818432331085
57,0.3751285970211029
58,0.34633052349090576
59,0.3770236074924469
60,0.4006454646587372
61,0.3784700036048889
62,0.3371685743331909
63,0.3317202031612396
64,0.366318017244339
65,0.37032681703567505
66,0.33759695291519165
67,0.32925933599472046
68,0.3485466539859772
69,0.35633477568626404
70,0.34079623222351074
71,0.3259391784667969
72,0.3308526277542114
73,0.34263157844543457
74,0.33926108479499817
75,0.3271893858909607
76,0.32463181018829346
77,0.33121612668037415
78,0.33410903811454773
79,0.3281205892562866
80,0.3215814232826233
81,0.32238835096359253
82,0.32635506987571716
83,0.324991375207901
84,0.3195537030696869
85,0.31732308864593506
86,0.31896913051605225
87,0.3189675509929657
88,0.31503599882125854
89,0.31171292066574097
90,0.3115254044532776
91,0.31195953488349915
92,0.3099213242530823
93,0.30804839730262756
94,0.3078530728816986
95,0.3082250952720642
96,0.30560046434402466
97,0.3015219271183014
98,0.2997382581233978
99,0.296465665102005
100,0.2891417145729065
