Epochs,loss
1,1.1406190395355225
2,1.2790939807891846
3,0.7653380036354065
4,0.7595383524894714
5,0.8745726943016052
6,0.8500414490699768
7,0.751063346862793
8,0.6664049625396729
9,0.6890174150466919
10,0.7410735487937927
11,0.7216322422027588
12,0.6619219183921814
13,0.6272897124290466
14,0.6350328922271729
15,0.6542300581932068
16,0.6591790318489075
17,0.6422963738441467
18,0.6188958883285522
19,0.5991459488868713
20,0.5941892266273499
21,0.5992708802223206
22,0.6006420254707336
23,0.5916435718536377
24,0.5767650604248047
25,0.5642606019973755
26,0.5593873858451843
27,0.5587782263755798
28,0.5555731058120728
29,0.546342670917511
30,0.5335699319839478
31,0.5231829881668091
32,0.5182964205741882
33,0.5142192244529724
34,0.5045121312141418
35,0.4922436773777008
36,0.4851330816745758
37,0.48118340969085693
38,0.4725772738456726
39,0.46072152256965637
40,0.4534907639026642
41,0.4486433267593384
42,0.438109815120697
43,0.4290838837623596
44,0.4244775176048279
45,0.41558319330215454
46,0.40621650218963623
47,0.40152594447135925
48,0.39249786734580994
49,0.3847268223762512
50,0.37970608472824097
51,0.3708553910255432
52,0.36543768644332886
53,0.3593551516532898
54,0.3533133268356323
55,0.3487298786640167
56,0.3425224721431732
57,0.3388407230377197
58,0.3340510129928589
59,0.33175185322761536
60,0.3274523615837097
61,0.3247484266757965
62,0.32039716839790344
63,0.31793496012687683
64,0.3151513338088989
65,0.31357720494270325
66,0.31088849902153015
67,0.3088337182998657
68,0.30556824803352356
69,0.3032383918762207
70,0.3002956509590149
71,0.2967336177825928
72,0.2919224202632904
73,0.2878764271736145
74,0.2818121314048767
75,0.2751215696334839
76,0.26905474066734314
77,0.2602199912071228
78,0.2486225664615631
79,0.23918260633945465
80,0.23120807111263275
81,0.2242075353860855
82,0.21462084352970123
83,0.20681890845298767
84,0.1983443647623062
85,0.18548884987831116
86,0.26134172081947327
87,0.22479529678821564
88,0.23000462353229523
89,0.20950919389724731
90,0.20624591410160065
91,0.22596274316310883
92,0.19262516498565674
93,0.2204408347606659
94,0.1963157206773758
95,0.19387543201446533
96,0.2011185884475708
97,0.17222976684570312
98,0.1838642656803131
99,0.15960296988487244
100,0.16076098382472992
