Epochs,loss
1,0.9388379454612732
2,0.8050159811973572
3,0.9086923599243164
4,0.8307741284370422
5,0.707173764705658
6,0.66957688331604
7,0.7370327115058899
8,0.7465552091598511
9,0.6832395195960999
10,0.6322958469390869
11,0.6389619708061218
12,0.6611940264701843
13,0.6643751859664917
14,0.6433458924293518
15,0.6123056411743164
16,0.596534252166748
17,0.6095014214515686
18,0.6167278289794922
19,0.5948384404182434
20,0.5698696374893188
21,0.5646294951438904
22,0.5681552886962891
23,0.564064085483551
24,0.5484952330589294
25,0.5313526391983032
26,0.5258664488792419
27,0.5267529487609863
28,0.5129103660583496
29,0.49527084827423096
30,0.49072733521461487
31,0.4872773587703705
32,0.47237658500671387
33,0.45916083455085754
34,0.45833519101142883
35,0.4465063512325287
36,0.432394802570343
37,0.4285891056060791
38,0.4173531234264374
39,0.40554314851760864
40,0.402035117149353
41,0.38862019777297974
42,0.3814864158630371
43,0.3743257224559784
44,0.36276718974113464
45,0.35896509885787964
46,0.3471629023551941
47,0.34208524227142334
48,0.3338623642921448
49,0.32610005140304565
50,0.3193311095237732
51,0.3122265636920929
52,0.30741989612579346
53,0.30083608627319336
54,0.294699490070343
55,0.2872657775878906
56,0.27977752685546875
57,0.27161189913749695
58,0.26183679699897766
59,0.25436004996299744
60,0.24506522715091705
61,0.23804540932178497
62,0.22883868217468262
63,0.21961645781993866
64,0.2085496187210083
65,0.1931905448436737
66,0.38247430324554443
67,1.298189640045166
68,0.313700407743454
69,0.3950241506099701
70,0.2976915240287781
71,0.30117231607437134
72,0.4031100869178772
73,0.3718491792678833
74,0.31415897607803345
75,0.335838258266449
76,0.37038469314575195
77,0.3367842733860016
78,0.2901969850063324
79,0.29183459281921387
80,0.31441089510917664
81,0.2892073094844818
82,0.2569213807582855
83,0.2652134597301483
84,0.28148600459098816
85,0.25487658381462097
86,0.2444179207086563
87,0.26569831371307373
88,0.26156386733055115
89,0.24589763581752777
90,0.2573539614677429
91,0.25276994705200195
92,0.2348497062921524
93,0.23748119175434113
94,0.237422913312912
95,0.22400611639022827
96,0.2196430265903473
97,0.22137650847434998
98,0.21519899368286133
99,0.20910979807376862
100,0.20983925461769104
