Epochs,loss
1,3.15130877494812
2,1.3150194883346558
3,2.057432174682617
4,1.0674631595611572
5,1.4575392007827759
6,1.5711899995803833
7,1.385722279548645
8,1.1237480640411377
9,1.060647964477539
10,1.1106445789337158
11,1.0236790180206299
12,0.8096173405647278
13,0.7569728493690491
14,0.827093780040741
15,0.8122465014457703
16,0.8151161074638367
17,0.7116864323616028
18,0.7444355487823486
19,0.7050924897193909
20,0.7345314621925354
21,0.6985061764717102
22,0.6757717132568359
23,0.7323330044746399
24,0.746534526348114
25,0.6958847641944885
26,0.6684365272521973
27,0.6715880036354065
28,0.646921694278717
29,0.5860723257064819
30,0.5255184769630432
31,0.5356531143188477
32,0.48195433616638184
33,0.5326400399208069
34,0.5423489809036255
35,0.47811996936798096
36,0.4264170229434967
37,0.6120688319206238
38,0.4733794033527374
39,0.548402726650238
40,0.5498517751693726
41,0.5371983051300049
42,0.5438618659973145
43,0.521253228187561
44,0.4700489938259125
45,0.4417630434036255
46,0.40602806210517883
47,0.3585100769996643
48,0.709377110004425
49,0.3481175899505615
50,0.38740167021751404
51,0.37594103813171387
52,0.3886951208114624
53,0.3686469793319702
54,0.3347611427307129
55,0.3167766034603119
56,0.26144108176231384
57,0.72865229845047
58,0.6247755885124207
59,0.296008825302124
60,0.3067382276058197
61,0.29712164402008057
62,0.32791197299957275
63,0.2616426646709442
64,0.2650817036628723
65,0.21534940600395203
66,0.7912675142288208
67,0.7791471481323242
68,0.23690195381641388
69,0.3986402153968811
70,0.38060837984085083
71,0.39694035053253174
72,0.4766741693019867
73,0.4419718086719513
74,0.4186785817146301
75,0.4441394805908203
76,0.4013608396053314
77,0.32759732007980347
78,0.34009793400764465
79,0.31457045674324036
80,0.28787776827812195
81,0.31697869300842285
82,0.2879420518875122
83,0.27074894309043884
84,0.26885539293289185
85,0.23519928753376007
86,0.23508670926094055
87,0.23715394735336304
88,0.21858003735542297
89,0.21870669722557068
90,0.20412833988666534
91,0.17815357446670532
92,0.14684046804904938
93,0.10222116857767105
94,0.5542787313461304
95,0.11163836717605591
96,0.2790828347206116
97,0.2611083388328552
98,0.27682119607925415
99,0.33289217948913574
100,0.26952603459358215
