Epochs,loss
1,1.7632181644439697
2,1.256075143814087
3,1.884824514389038
4,1.2089601755142212
5,1.0294655561447144
6,1.1604604721069336
7,1.1539852619171143
8,1.1216109991073608
9,1.0872188806533813
10,1.0155916213989258
11,0.9579463005065918
12,0.9440509676933289
13,0.9355224370956421
14,0.9338696002960205
15,0.9151137471199036
16,0.8691220879554749
17,0.830702006816864
18,0.7982158660888672
19,0.762396514415741
20,0.736395001411438
21,0.7154274582862854
22,0.6943246126174927
23,0.6834846138954163
24,0.6640989780426025
25,0.6357076168060303
26,0.608789324760437
27,0.5764451026916504
28,0.5588001608848572
29,0.5504315495491028
30,0.5337564945220947
31,0.5117558240890503
32,0.4999178349971771
33,0.48076820373535156
34,0.47456446290016174
35,0.45815733075141907
36,0.4316684305667877
37,0.4268292486667633
38,0.5574299693107605
39,0.5601165294647217
40,0.6470463275909424
41,0.5562216639518738
42,0.536128580570221
43,0.5029503107070923
44,0.4559021592140198
45,0.46603867411613464
46,0.4575384855270386
47,0.48108354210853577
48,0.47140011191368103
49,0.43783921003341675
50,0.42072793841362
51,0.39072245359420776
52,0.3970443308353424
53,0.392040491104126
54,0.38962483406066895
55,0.3670792281627655
56,0.34305235743522644
57,0.31705304980278015
58,0.29232582449913025
59,0.2704216539859772
60,0.2673723101615906
61,0.2353636473417282
62,0.23923273384571075
63,0.2514233887195587
64,0.23425224423408508
65,0.18865321576595306
66,0.5886350274085999
67,0.2299967259168625
68,0.5403380393981934
69,0.1941567063331604
70,0.3594473600387573
71,0.4349938929080963
72,0.4831036627292633
73,0.5176705121994019
74,0.4966137707233429
75,0.49195918440818787
76,0.4416429102420807
77,0.3954668343067169
78,0.36373400688171387
79,0.3177262544631958
80,0.3055713176727295
81,0.2841426134109497
82,0.2896837294101715
83,0.27394306659698486
84,0.2701607048511505
85,0.2504243850708008
86,0.2512674927711487
87,0.24624986946582794
88,0.2519366443157196
89,0.24547147750854492
90,0.23291584849357605
91,0.216509148478508
92,0.1961798518896103
93,0.1806333214044571
94,0.15745602548122406
95,0.14516788721084595
96,0.14745625853538513
97,0.15243031084537506
98,0.1513861119747162
99,0.13879595696926117
100,0.11184980720281601
