Epochs,loss
1,8.097142219543457
2,4.195784091949463
3,1.4920228719711304
4,1.069902777671814
5,1.4722753763198853
6,1.6151909828186035
7,1.566282868385315
8,1.4100589752197266
9,1.188130259513855
10,0.9401769042015076
11,0.7472449541091919
12,0.7433969378471375
13,0.9207001328468323
14,0.9810569286346436
15,0.8846126198768616
16,0.7649440169334412
17,0.7146811485290527
18,0.7471428513526917
19,0.8086861371994019
20,0.8466510772705078
21,0.8504160046577454
22,0.8259689211845398
23,0.784177839756012
24,0.7383401989936829
25,0.7012235522270203
26,0.681472897529602
27,0.6759682297706604
28,0.6732323169708252
29,0.6694448590278625
30,0.6555493474006653
31,0.6156198978424072
32,0.6280656456947327
33,0.6437206268310547
34,0.6356105804443359
35,0.6102684140205383
36,0.5987615585327148
37,0.5975654721260071
38,0.5779126882553101
39,0.5782404541969299
40,0.5768195390701294
41,0.5679262280464172
42,0.5550985932350159
43,0.5403730869293213
44,0.5337548851966858
45,0.5310170650482178
46,0.5114409327507019
47,0.5067529082298279
48,0.4968411326408386
49,0.48612233996391296
50,0.4722984731197357
51,0.4691283106803894
52,0.45485854148864746
53,0.4433562159538269
54,0.4336470365524292
55,0.42241308093070984
56,0.40839189291000366
57,0.4021318554878235
58,0.38804376125335693
59,0.3748203217983246
60,0.36447659134864807
61,0.34895169734954834
62,0.33621132373809814
63,0.3286189138889313
64,0.31886622309684753
65,0.30789756774902344
66,0.2970198094844818
67,0.2891866862773895
68,0.28327155113220215
69,0.2742452025413513
70,0.2651981711387634
71,0.2552367150783539
72,0.25126996636390686
73,0.2453054040670395
74,0.2391127645969391
75,0.23183304071426392
76,0.22225651144981384
77,0.21682365238666534
78,0.213835209608078
79,0.20626786351203918
80,0.201593279838562
81,0.19593636691570282
82,0.19311919808387756
83,0.1902802586555481
84,0.18677020072937012
85,0.18339765071868896
86,0.1759396642446518
87,0.1755429059267044
88,0.1719457060098648
89,0.1679987907409668
90,0.1654268354177475
91,0.16128554940223694
92,0.1604345589876175
93,0.15735487639904022
94,0.15558210015296936
95,0.15433956682682037
96,0.14993183314800262
97,0.1499558389186859
98,0.1462952047586441
99,0.14601030945777893
100,0.14448800683021545
