Epochs,loss
1,0.8294018507003784
2,1.1679046154022217
3,0.7182437181472778
4,0.790940523147583
5,0.8686473965644836
6,0.8339254856109619
7,0.7330002784729004
8,0.655346691608429
9,0.6846510767936707
10,0.7194401025772095
11,0.6647603511810303
12,0.6073271632194519
13,0.6199847459793091
14,0.6438714861869812
15,0.6348066329956055
16,0.5971649289131165
17,0.57338947057724
18,0.5838756561279297
19,0.5702512264251709
20,0.5443646907806396
21,0.5376434922218323
22,0.5394545197486877
23,0.532326877117157
24,0.5142871737480164
25,0.4970005452632904
26,0.48460686206817627
27,0.4711596369743347
28,0.45961710810661316
29,0.45173439383506775
30,0.43593111634254456
31,0.413188636302948
32,0.4081711173057556
33,0.386242538690567
34,0.37552911043167114
35,0.3591974973678589
36,0.34118160605430603
37,0.33284127712249756
38,0.31537243723869324
39,0.3049675524234772
40,0.2875312268733978
41,0.27656760811805725
42,0.26206907629966736
43,0.24940361082553864
44,0.23680442571640015
45,0.22221720218658447
46,0.2114172875881195
47,0.19712156057357788
48,0.18966364860534668
49,0.17556945979595184
50,0.16661959886550903
51,0.15594926476478577
52,0.14639391005039215
53,0.13807827234268188
54,0.12787988781929016
55,0.12175929546356201
56,0.11328382790088654
57,0.10609155148267746
58,0.10082174092531204
59,0.09291908890008926
60,0.08761370927095413
61,0.08260030299425125
62,0.07675660401582718
63,0.07297597080469131
64,0.06810877472162247
65,0.06441684812307358
66,0.06091967225074768
67,0.05704552307724953
68,0.054357342422008514
69,0.051056571304798126
70,0.048521947115659714
71,0.045929670333862305
72,0.04344743862748146
73,0.04146578535437584
74,0.03921018913388252
75,0.037504442036151886
76,0.03557082265615463
77,0.03404976800084114
78,0.03245175629854202
79,0.031047269701957703
80,0.029702261090278625
81,0.02841821126639843
82,0.027290701866149902
83,0.026156587526202202
84,0.02516031451523304
85,0.024128707125782967
86,0.02323637157678604
87,0.02233593352138996
88,0.021546894684433937
89,0.02075948752462864
90,0.02006048709154129
91,0.019365685060620308
92,0.018732905387878418
93,0.018121428787708282
94,0.017549097537994385
95,0.01700640097260475
96,0.01647864654660225
97,0.015992125496268272
98,0.015508673153817654
99,0.015068292617797852
100,0.014630282297730446
