Epochs,loss
1,9.39680290222168
2,4.225194454193115
3,1.3898451328277588
4,0.9227420687675476
5,1.3878718614578247
6,1.6002269983291626
7,1.6083600521087646
8,1.4890496730804443
9,1.2962710857391357
10,1.0700507164001465
11,0.8593672513961792
12,0.717688262462616
13,0.7136228680610657
14,0.807672917842865
15,0.8951139450073242
16,0.9081912040710449
17,0.8336661458015442
18,0.7327025532722473
19,0.6625234484672546
20,0.64483243227005
21,0.6629489064216614
22,0.6878000497817993
23,0.7024465203285217
24,0.7009429931640625
25,0.6842462420463562
26,0.6745753884315491
27,0.6837709546089172
28,0.6751661896705627
29,0.6473977565765381
30,0.6164137721061707
31,0.6131559610366821
32,0.6147717833518982
33,0.61757493019104
34,0.6216025948524475
35,0.6257466077804565
36,0.6280714869499207
37,0.6268722414970398
38,0.6215240955352783
39,0.612805962562561
40,0.6025341153144836
41,0.5928102731704712
42,0.5856053233146667
43,0.5842036604881287
44,0.5850018858909607
45,0.5835246443748474
46,0.5835550427436829
47,0.5832843780517578
48,0.5791640281677246
49,0.5721699595451355
50,0.5661774277687073
51,0.5611729025840759
52,0.5556285977363586
53,0.5524260401725769
54,0.5511354804039001
55,0.5494182109832764
56,0.546144962310791
57,0.5411004424095154
58,0.5349927544593811
59,0.5292702913284302
60,0.5242053270339966
61,0.5199313759803772
62,0.5166125893592834
63,0.5128400325775146
64,0.5076239705085754
65,0.5016613602638245
66,0.49545079469680786
67,0.48932570219039917
68,0.48416244983673096
69,0.4793451428413391
70,0.4737919867038727
71,0.4672178030014038
72,0.4603073000907898
73,0.45385828614234924
74,0.4479514956474304
75,0.44208666682243347
76,0.4354628920555115
77,0.42814406752586365
78,0.42100846767425537
79,0.4143984317779541
80,0.40772107243537903
81,0.400423139333725
82,0.3926732838153839
83,0.38515621423721313
84,0.3782463073730469
85,0.37112635374069214
86,0.36338481307029724
87,0.3557904362678528
88,0.3485901653766632
89,0.34124404191970825
90,0.3334310054779053
91,0.32578349113464355
92,0.3184664845466614
93,0.31072941422462463
94,0.30312180519104004
95,0.29599645733833313
96,0.289069265127182
97,0.2824006676673889
98,0.2759639620780945
99,0.26950183510780334
100,0.2630806267261505
