time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 06:50:00,8,test,test,665.9166666666666,459.1666666666667,131.58333333333334,65.83333333333333,424.4166666666667,126.67177,122.79849,110.30914,83.51965,125.746124
2024-03-08 06:55:00,8,test,test,648.75,468.6666666666667,133.83333333333334,62.66666666666666,417.25,125.032196,121.45763,108.95531,82.29715,124.096985
2024-03-08 07:00:00,8,test,test,665.0833333333334,490.0833333333333,137.41666666666666,64.5,420.0,129.92735,129.13928,119.3239,65.727516,129.93088
2024-03-08 07:05:00,8,test,test,659.1666666666666,480.75,142.25,52.41666666666666,430.0833333333333,129.95697,129.20401,119.29091,65.612656,129.9992
2024-03-08 07:10:00,8,test,test,649.9166666666666,509.5833333333333,135.08333333333334,56.16666666666666,419.8333333333333,130.42741,129.68437,119.92273,65.46059,130.42102
2024-03-08 07:15:00,8,test,test,643.0833333333334,518.0,142.66666666666666,56.16666666666666,424.1666666666667,129.15887,128.43669,118.95798,64.981705,129.23376
2024-03-08 07:20:00,8,test,test,641.9166666666666,495.75,144.83333333333334,49.25,420.4166666666667,130.1066,129.3721,119.7585,65.050644,130.10112
2024-03-08 07:25:00,8,test,test,632.8333333333334,482.4166666666667,140.91666666666666,49.0,403.4166666666667,130.0172,129.27048,119.748726,64.55121,129.99817
2024-03-08 07:30:00,8,test,test,628.8333333333334,477.5833333333333,131.16666666666666,48.16666666666666,410.25,129.84756,129.07639,119.475746,64.19355,129.84868
2024-03-08 07:35:00,8,test,test,624.0833333333334,456.4166666666667,133.16666666666666,49.5,376.9166666666667,130.58038,129.80841,119.92044,63.75004,130.577
2024-03-08 07:40:00,8,test,test,619.9166666666666,459.9166666666667,125.41666666666669,49.5,372.6666666666667,128.40741,127.619644,118.0053,62.947544,128.43756
2024-03-08 07:45:00,8,test,test,628.25,478.6666666666667,129.58333333333334,44.5,381.1666666666667,128.16464,127.40912,117.88852,61.851486,128.19678
2024-03-08 07:50:00,8,test,test,603.3333333333334,470.3333333333333,135.66666666666666,46.0,357.3333333333333,126.71434,125.93884,116.53165,60.85418,126.74126
2024-03-08 07:55:00,8,test,test,602.5,478.75,128.0,43.833333333333336,336.6666666666667,125.07448,124.35283,114.91885,59.759148,125.098785
2024-03-08 08:00:00,8,test,test,596.6666666666666,465.4166666666667,115.66666666666669,44.75,327.0833333333333,132.09048,131.36504,90.86684,45.28568,131.18362
2024-03-08 08:05:00,8,test,test,568.75,449.8333333333333,115.66666666666669,42.833333333333336,321.5,132.18053,131.49231,90.583984,44.792915,131.25485
2024-03-08 08:10:00,8,test,test,566.5833333333334,436.4166666666667,112.75,39.75,313.0,132.6106,131.92957,90.59807,43.584377,131.72064
2024-03-08 08:15:00,8,test,test,533.5,418.6666666666667,112.41666666666669,41.75,312.3333333333333,131.4159,130.75734,89.53383,43.102207,130.54611
2024-03-08 08:20:00,8,test,test,505.6666666666667,427.3333333333333,108.5,43.66666666666666,299.5833333333333,132.33455,131.66147,89.76721,42.32782,131.40335
2024-03-08 08:25:00,8,test,test,473.9166666666667,425.5833333333333,118.83333333333331,36.583333333333336,283.6666666666667,132.2019,131.51907,88.9155,41.578194,131.2767
2024-03-08 08:30:00,8,test,test,457.5,434.0833333333333,120.41666666666669,32.416666666666664,267.0,132.03503,131.32765,88.58555,40.613926,131.10936
2024-03-08 08:35:00,8,test,test,431.6666666666667,416.9166666666667,115.58333333333331,28.75,250.33333333333331,132.7298,132.022,88.271194,39.76473,131.80385
2024-03-08 08:40:00,8,test,test,404.25,390.9166666666667,115.41666666666669,30.25,255.83333333333331,130.69418,129.9693,86.66669,38.769722,129.74728
2024-03-08 08:45:00,8,test,test,385.0833333333333,356.3333333333333,111.41666666666669,23.75,239.91666666666663,130.43417,129.74359,86.09395,37.77457,129.51181
2024-03-08 08:50:00,8,test,test,353.5,355.5,100.58333333333331,23.25,226.75,128.93301,128.22018,84.68414,36.609,128.0225
2024-03-08 08:55:00,8,test,test,340.3333333333333,331.0,99.08333333333331,28.416666666666668,216.08333333333331,127.34767,126.68899,83.88103,35.568874,126.42125
2024-03-08 09:00:00,8,test,test,310.4166666666667,309.5,99.41666666666669,22.83333333333333,195.91666666666663,118.94104,127.91248,63.166195,23.570782,115.584915
