Epochs,loss
1,1.7130322456359863
2,1.3310335874557495
3,1.0119881629943848
4,0.7932006120681763
5,0.7724990844726562
6,0.8997880220413208
7,0.9790334701538086
8,0.9646499156951904
9,0.889132559299469
10,0.7963317036628723
11,0.7298625111579895
12,0.7136012315750122
13,0.7374039888381958
14,0.7736831307411194
15,0.7967026233673096
16,0.7992872595787048
17,0.7826589941978455
18,0.752862274646759
19,0.7197402715682983
20,0.6955729722976685
21,0.6913294792175293
22,0.7054018378257751
23,0.723537266254425
24,0.7326686382293701
25,0.7283012866973877
26,0.7144196629524231
27,0.6993288397789001
28,0.6909466981887817
29,0.6920337677001953
30,0.6981351971626282
31,0.7036325335502625
32,0.7050923705101013
33,0.7017427682876587
34,0.6952508687973022
35,0.6888843774795532
36,0.685352623462677
37,0.685458779335022
38,0.6882135272026062
39,0.6907660365104675
40,0.6907415390014648
41,0.6880063414573669
42,0.684251606464386
43,0.6816349029541016
44,0.6811526417732239
45,0.6821220517158508
46,0.6831053495407104
47,0.6828994154930115
48,0.6812621355056763
49,0.679003119468689
50,0.6774051189422607
51,0.6769473552703857
52,0.6772409081459045
53,0.6776323318481445
54,0.677302896976471
55,0.6761718392372131
56,0.6748543977737427
57,0.6740073561668396
58,0.6737297177314758
59,0.6737492084503174
60,0.6735851764678955
61,0.6729982495307922
62,0.6721848845481873
63,0.671492338180542
64,0.671095073223114
65,0.6709205508232117
66,0.6707671880722046
67,0.6703070998191833
68,0.6696909666061401
69,0.6691280603408813
70,0.6687369346618652
71,0.6684821248054504
72,0.6682131886482239
73,0.6678594350814819
74,0.667444109916687
75,0.6670355200767517
76,0.666641891002655
77,0.6662848591804504
78,0.6659148335456848
79,0.6654791831970215
80,0.6650046110153198
81,0.6645426750183105
82,0.6641289591789246
83,0.6637647747993469
84,0.6633846759796143
85,0.6629574298858643
86,0.66252201795578
87,0.6620773673057556
88,0.6616464853286743
89,0.6612247824668884
90,0.6608056426048279
91,0.6603630185127258
92,0.6599311232566833
93,0.6594447493553162
94,0.6589779257774353
95,0.6585354208946228
96,0.658087968826294
97,0.6576451659202576
98,0.6572151184082031
99,0.6568076014518738
100,0.6563805937767029
