Epochs,loss
1,1.0605028867721558
2,0.7393494844436646
3,0.7918923497200012
4,0.8625749349594116
5,0.7881921529769897
6,0.7027444243431091
7,0.7045815587043762
8,0.7479358911514282
9,0.7662239074707031
10,0.7479567527770996
11,0.7109059691429138
12,0.6850217580795288
13,0.6920600533485413
14,0.715298593044281
15,0.7229636311531067
16,0.7081393599510193
17,0.6873942613601685
18,0.680191695690155
19,0.6886007785797119
20,0.6990505456924438
21,0.7004016637802124
22,0.6920057535171509
23,0.6814489364624023
24,0.6778339743614197
25,0.6829590797424316
26,0.6891092658042908
27,0.688680112361908
28,0.6824719309806824
29,0.6773266196250916
30,0.6777409911155701
31,0.681479811668396
32,0.6835259795188904
33,0.6816273927688599
34,0.6777697801589966
35,0.6756935119628906
36,0.6768744587898254
37,0.678955614566803
38,0.6788809299468994
39,0.6766140460968018
40,0.6747134327888489
41,0.6748833656311035
42,0.6761532425880432
43,0.6765458583831787
44,0.6754559278488159
45,0.674079179763794
46,0.6737908720970154
47,0.6744909286499023
48,0.6748775243759155
49,0.6742560267448425
50,0.6733133792877197
51,0.6730450391769409
52,0.6734252572059631
53,0.6736197471618652
54,0.6731929779052734
55,0.6725900173187256
56,0.6724116802215576
57,0.6726056933403015
58,0.6726177930831909
59,0.6722362041473389
60,0.6718375086784363
61,0.6717342734336853
62,0.6717891693115234
63,0.6716626882553101
64,0.6713433861732483
65,0.671099841594696
66,0.671072781085968
67,0.6710847020149231
68,0.6709317564964294
69,0.670704185962677
70,0.6705896854400635
71,0.6705818772315979
72,0.6705243587493896
73,0.6703568696975708
74,0.6701965928077698
75,0.6701164841651917
76,0.6700462102890015
77,0.6699099540710449
78,0.6697432398796082
79,0.6696234345436096
80,0.669546902179718
81,0.6694374680519104
82,0.6692813038825989
83,0.6691269278526306
84,0.6690083146095276
85,0.668877363204956
86,0.66871178150177
87,0.6685459017753601
88,0.6684021353721619
89,0.6682617664337158
90,0.6680938601493835
91,0.6679320335388184
92,0.6678008437156677
93,0.6676492691040039
94,0.667474091053009
95,0.6672985553741455
96,0.6671449542045593
97,0.6669780611991882
98,0.6667997241020203
99,0.6666136384010315
100,0.6664374470710754
