Epochs,loss
1,0.9331958889961243
2,0.9292294979095459
3,0.8044097423553467
4,0.7741879820823669
5,0.7654033899307251
6,0.7250398993492126
7,0.7318633198738098
8,0.754603385925293
9,0.7464726567268372
10,0.7345683574676514
11,0.7337226271629333
12,0.7252654433250427
13,0.7065812945365906
14,0.7041226029396057
15,0.7078219056129456
16,0.7058695554733276
17,0.7041069269180298
18,0.7050620317459106
19,0.7026121616363525
20,0.6946226954460144
21,0.6851702928543091
22,0.6812679171562195
23,0.6828487515449524
24,0.6846858859062195
25,0.6849834322929382
26,0.6860177516937256
27,0.6871581077575684
28,0.6852868795394897
29,0.6812553405761719
30,0.6778869032859802
31,0.6750004291534424
32,0.6723165512084961
33,0.671938419342041
34,0.6737431287765503
35,0.6748545169830322
36,0.6735835075378418
37,0.6710489392280579
38,0.6692288517951965
39,0.6688212752342224
40,0.6694262027740479
41,0.669890820980072
42,0.6694218516349792
43,0.6683112382888794
44,0.6674256920814514
45,0.6670210361480713
46,0.6668159365653992
47,0.6667534112930298
48,0.6667149066925049
49,0.666238009929657
50,0.6653792262077332
51,0.6648346185684204
52,0.664823591709137
53,0.6649489402770996
54,0.6649295091629028
55,0.664494514465332
56,0.6638284921646118
57,0.6634994745254517
58,0.6634927988052368
59,0.6634555459022522
60,0.663359522819519
61,0.6631003022193909
62,0.6626631617546082
63,0.6623639464378357
64,0.6622519493103027
65,0.6621586084365845
66,0.6620652675628662
67,0.6618185043334961
68,0.6614993810653687
69,0.661336362361908
70,0.6612128019332886
71,0.6610779166221619
72,0.6609364748001099
73,0.660714864730835
74,0.6605265140533447
75,0.660391092300415
76,0.6602199077606201
77,0.6600534915924072
78,0.6598565578460693
79,0.6596570014953613
80,0.6595132350921631
81,0.6593525409698486
82,0.6591887474060059
83,0.6590120792388916
84,0.6588276624679565
85,0.6586852073669434
86,0.6585256457328796
87,0.6583532691001892
88,0.6581742167472839
89,0.6579864025115967
90,0.6578214764595032
91,0.6576513051986694
92,0.657471239566803
93,0.6572869420051575
94,0.6570931673049927
95,0.6569057703018188
96,0.6567111015319824
97,0.6565163731575012
98,0.6563130617141724
99,0.6561069488525391
100,0.6558970808982849
