Epochs,loss
1,1.103174090385437
2,0.9710208177566528
3,0.9811689257621765
4,0.9240410327911377
5,0.8384853601455688
6,0.7871191501617432
7,0.780816376209259
8,0.760454535484314
9,0.7147466540336609
10,0.6939905881881714
11,0.7064448595046997
12,0.7157929539680481
13,0.71128910779953
14,0.7082544565200806
15,0.7168598175048828
16,0.7270582914352417
17,0.72637540102005
18,0.7176753878593445
19,0.7112971544265747
20,0.709963858127594
21,0.7072291970252991
22,0.6984796524047852
23,0.687624454498291
24,0.6816789507865906
25,0.6806344389915466
26,0.678039014339447
27,0.6733806729316711
28,0.6724498271942139
29,0.675302267074585
30,0.677015483379364
31,0.6763108372688293
32,0.6760697960853577
33,0.6772605776786804
34,0.6770195364952087
35,0.6743852496147156
36,0.6719891428947449
37,0.6708548069000244
38,0.6693189144134521
39,0.6670789122581482
40,0.6660290956497192
41,0.6663949489593506
42,0.6662982106208801
43,0.6658177375793457
44,0.6662197709083557
45,0.6667929887771606
46,0.6664389371871948
47,0.6658108234405518
48,0.6656157970428467
49,0.665135383605957
50,0.6641191840171814
51,0.6634379625320435
52,0.6631410717964172
53,0.6626115441322327
54,0.662115752696991
55,0.662065863609314
56,0.6619623303413391
57,0.661614716053009
58,0.6614450216293335
59,0.6613079905509949
60,0.6608962416648865
61,0.6604663133621216
62,0.6601933836936951
63,0.6598471999168396
64,0.6595383882522583
65,0.6593931913375854
66,0.6592019200325012
67,0.6589623689651489
68,0.6588439345359802
69,0.6586869359016418
70,0.6584704518318176
71,0.658318281173706
72,0.6580942869186401
73,0.6578052043914795
74,0.6575756669044495
75,0.6573119163513184
76,0.6570584177970886
77,0.6568521857261658
78,0.6566191911697388
79,0.6564211249351501
80,0.6562721729278564
81,0.6560935378074646
82,0.655917227268219
83,0.6557778120040894
84,0.6556180119514465
85,0.6554719805717468
86,0.6552956700325012
87,0.6551081538200378
88,0.6549327373504639
89,0.6547467708587646
90,0.654582679271698
91,0.6544278264045715
92,0.654280960559845
93,0.6541443467140198
94,0.6539992690086365
95,0.6538443565368652
96,0.6536812782287598
97,0.6535171270370483
98,0.653371274471283
99,0.6532323956489563
100,0.6531020402908325
