Epochs,loss
1,1.543445348739624
2,1.0022212266921997
3,0.7117744088172913
4,0.7400050759315491
5,0.85863196849823
6,0.9151880741119385
7,0.9034745097160339
8,0.8484161496162415
9,0.7776244282722473
10,0.7170678377151489
11,0.6881221532821655
12,0.6973409056663513
13,0.7281708121299744
14,0.7553713321685791
15,0.7640957832336426
16,0.7526735067367554
17,0.7282232046127319
18,0.7020421028137207
19,0.6848082542419434
20,0.6813724040985107
21,0.6888086795806885
22,0.6999050974845886
23,0.7079687714576721
24,0.7093924283981323
25,0.7040179371833801
26,0.6943581700325012
27,0.6843085885047913
28,0.677570641040802
29,0.6760749220848083
30,0.6790966391563416
31,0.6838131546974182
32,0.687038779258728
33,0.6869227886199951
34,0.6836352348327637
35,0.6789188385009766
36,0.6749586462974548
37,0.6732010245323181
38,0.6737424731254578
39,0.6755411028862
40,0.6771705746650696
41,0.6775863170623779
42,0.6765351295471191
43,0.6745278239250183
44,0.6724812388420105
45,0.6712149977684021
46,0.671042799949646
47,0.6716640591621399
48,0.6724072694778442
49,0.6726439595222473
50,0.6721400022506714
51,0.6711231470108032
52,0.670079231262207
53,0.6694305539131165
54,0.669309139251709
55,0.6695320010185242
56,0.6697641015052795
57,0.669731080532074
58,0.6693603992462158
59,0.6687885522842407
60,0.6682509779930115
61,0.6679279208183289
62,0.6678528189659119
63,0.6679062247276306
64,0.667914092540741
65,0.667759358882904
66,0.6674507260322571
67,0.6670926809310913
68,0.6668049097061157
69,0.6666446328163147
70,0.6665804386138916
71,0.6665298938751221
72,0.6664197444915771
73,0.6662282943725586
74,0.6659957766532898
75,0.6657833456993103
76,0.6656304597854614
77,0.6655350923538208
78,0.6654593348503113
79,0.665360152721405
80,0.6652196049690247
81,0.6650509238243103
82,0.6648893356323242
83,0.6647585034370422
84,0.6646584272384644
85,0.6645700931549072
86,0.6644710302352905
87,0.6643509268760681
88,0.6642196774482727
89,0.6640952825546265
90,0.6639875173568726
91,0.6638965010643005
92,0.6638113260269165
93,0.6637210249900818
94,0.6636217832565308
95,0.6635180115699768
96,0.6634187698364258
97,0.6633291244506836
98,0.6632477641105652
99,0.6631675362586975
100,0.6630837917327881
