Epochs,loss
1,0.7165669202804565
2,0.8478760719299316
3,0.7114492654800415
4,0.7336864471435547
5,0.760737419128418
6,0.7107279300689697
7,0.6921336054801941
8,0.7165811061859131
9,0.7226640582084656
10,0.6996296048164368
11,0.6830138564109802
12,0.6962616443634033
13,0.7085872292518616
14,0.6946609616279602
15,0.6781555414199829
16,0.6809095144271851
17,0.6901566982269287
18,0.6897532343864441
19,0.681631326675415
20,0.6772406697273254
21,0.6813448667526245
22,0.6841837763786316
23,0.6795721054077148
24,0.6748955845832825
25,0.6759297251701355
26,0.6785691976547241
27,0.6774854063987732
28,0.6735733151435852
29,0.6723100543022156
30,0.6748828887939453
31,0.6756836771965027
32,0.6726819276809692
33,0.6705439686775208
34,0.6714908480644226
35,0.6723770499229431
36,0.6711485981941223
37,0.6697966456413269
38,0.6702945232391357
39,0.6710102558135986
40,0.6700587868690491
41,0.6690230965614319
42,0.6693373918533325
43,0.6696970462799072
44,0.6689810752868652
45,0.6682580709457397
46,0.6685652136802673
47,0.6688815355300903
48,0.6682730913162231
49,0.6676884889602661
50,0.6678358316421509
51,0.6679470539093018
52,0.6675364971160889
53,0.6672167778015137
54,0.667321503162384
55,0.6672673225402832
56,0.6668857336044312
57,0.6667049527168274
58,0.666733980178833
59,0.6665656566619873
60,0.6662967205047607
61,0.6662514209747314
62,0.6662351489067078
63,0.6660025715827942
64,0.6657829284667969
65,0.6657316088676453
66,0.6656379699707031
67,0.665437638759613
68,0.6653124094009399
69,0.6652443408966064
70,0.665086567401886
71,0.6649105548858643
72,0.6648057699203491
73,0.6646842360496521
74,0.6645179986953735
75,0.6643978953361511
76,0.6643015742301941
77,0.6641518473625183
78,0.6640018820762634
79,0.6638960838317871
80,0.6637716293334961
81,0.66362065076828
82,0.6634951829910278
83,0.6633836627006531
84,0.6632501482963562
85,0.663125216960907
86,0.6630198359489441
87,0.6629006862640381
88,0.6627795100212097
89,0.6626720428466797
90,0.6625547409057617
91,0.6624262928962708
92,0.662309467792511
93,0.6621930003166199
94,0.6620703339576721
95,0.6619543433189392
96,0.6618421077728271
97,0.6617252230644226
98,0.6616118550300598
99,0.6615018844604492
100,0.6613863706588745
