Epochs,loss
1,1.9047746658325195
2,0.9144746661186218
3,1.3879162073135376
4,1.343348503112793
5,0.9214059710502625
6,0.7858087420463562
7,0.9953354597091675
8,1.0706042051315308
9,0.9686933755874634
10,0.7964165210723877
11,0.7336994409561157
12,0.8442598581314087
13,0.912268877029419
14,0.8399735689163208
15,0.7319104671478271
16,0.7226083874702454
17,0.7816169261932373
18,0.8128921985626221
19,0.7838127017021179
20,0.7276174426078796
21,0.707589864730835
22,0.7336034178733826
23,0.7594473958015442
24,0.7450513243675232
25,0.705750584602356
26,0.6926958560943604
27,0.7115718126296997
28,0.725749135017395
29,0.7178125381469727
30,0.6956145167350769
31,0.682731032371521
32,0.6954154372215271
33,0.7064544558525085
34,0.6966304779052734
35,0.6805371046066284
36,0.680199384689331
37,0.6899911165237427
38,0.6902189254760742
39,0.6805613040924072
40,0.6743915677070618
41,0.6790510416030884
42,0.6820465922355652
43,0.676003634929657
44,0.6698371171951294
45,0.6727083325386047
46,0.6757731437683105
47,0.6723557114601135
48,0.6669783592224121
49,0.6673789620399475
50,0.6692752242088318
51,0.6667082905769348
52,0.6632171869277954
53,0.6636524200439453
54,0.6640536189079285
55,0.6613581776618958
56,0.6588226556777954
57,0.6592664122581482
58,0.6590522527694702
59,0.6566663980484009
60,0.6555207967758179
61,0.6560854315757751
62,0.6553152799606323
63,0.6535984873771667
64,0.6533841490745544
65,0.653423011302948
66,0.6522331833839417
67,0.6514022946357727
68,0.6515226364135742
69,0.6509830355644226
70,0.6500636339187622
71,0.6498124599456787
72,0.6495263576507568
73,0.6486744284629822
74,0.6482061743736267
75,0.6480027437210083
76,0.6472786068916321
77,0.646562933921814
78,0.6462507843971252
79,0.645707905292511
80,0.644986629486084
81,0.6445954442024231
82,0.6441673040390015
83,0.6435176134109497
84,0.6430535316467285
85,0.6426534652709961
86,0.6421118378639221
87,0.6416501402854919
88,0.641269326210022
89,0.6407679319381714
90,0.6402904987335205
91,0.6398952007293701
92,0.6394227147102356
93,0.6389510035514832
94,0.6385511159896851
95,0.6380906701087952
96,0.6376057863235474
97,0.6371775269508362
98,0.6367166638374329
99,0.6362591981887817
100,0.635822594165802
